filepath,sr,duration,median_f0,mean_f0,spec_cent_mean,mfcc1_mean,mfcc2_mean,mfcc3_mean,mfcc4_mean,mfcc5_mean,mfcc6_mean,mfcc7_mean,mfcc8_mean,mfcc9_mean,mfcc10_mean,mfcc11_mean,mfcc12_mean,mfcc13_mean,mfcc1_std,mfcc2_std,mfcc3_std,mfcc4_std,mfcc5_std,mfcc6_std,mfcc7_std,mfcc8_std,mfcc9_std,mfcc10_std,mfcc11_std,mfcc12_std,mfcc13_std
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\NM_SW\NM_SW_S25.wav,16000,2.46425,325.8414615030442,342.19986351307205,1369.6203957971245,-432.0879821777344,98.3880386352539,-18.26263999938965,-1.152010440826416,-15.71176815032959,-2.88550066947937,-37.66100311279297,-17.60572624206543,-12.351288795471191,-18.183521270751953,-25.841777801513672,-11.427482604980469,-13.662702560424805,101.03069305419922,38.722381591796875,28.388675689697266,20.4288330078125,18.014122009277344,18.886531829833984,14.173462867736816,10.3254976272583,12.503569602966309,8.946014404296875,9.788732528686523,5.868203163146973,6.438812732696533
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\NM_SW\NM_SW_S3.wav,16000,1.575,320.24370022528115,333.10741295892643,2041.0841571775202,-521.999755859375,72.97100830078125,-16.02814292907715,-2.797585964202881,-30.064104080200195,3.246066093444824,-16.606334686279297,-11.835328102111816,-19.303770065307617,-12.857155799865723,-31.38393783569336,-7.297125816345215,-3.994148015975952,87.76776123046875,44.861167907714844,37.32755661010742,19.884923934936523,15.420225143432617,15.278335571289062,15.441905975341797,13.65990924835205,10.019691467285156,6.1890106201171875,9.447155952453613,8.628763198852539,8.847180366516113
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\NM_SW\NM_SW_S29.wav,16000,2.06425,357.39105439674364,351.7426879345364,1302.9975929471834,-478.65228271484375,102.04076385498047,-5.782773017883301,2.616501808166504,-22.204303741455078,-6.003107070922852,-29.93964195251465,-12.727044105529785,-14.712447166442871,-17.084129333496094,-24.51502227783203,-11.11396312713623,-13.060770988464355,96.22412872314453,39.05174255371094,32.355628967285156,15.474197387695312,16.74937629699707,12.643799781799316,15.6726655960083,11.694685935974121,12.25219440460205,5.557614326477051,7.361078262329102,6.826618194580078,5.755960464477539
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\NM_SW\NM_SW_S30.wav,16000,1.9178125,387.49298438230534,372.9235051123173,1671.3596081125506,-489.5762023925781,67.24755096435547,9.068612098693848,15.295878410339355,-13.997767448425293,-3.5378403663635254,-27.17173194885254,-18.685997009277344,-17.87958526611328,-17.79219627380371,-24.987506866455078,-18.480335235595703,-19.0645751953125,77.6148452758789,33.836002349853516,19.24374008178711,14.770812034606934,21.273656845092773,14.517578125,12.636799812316895,9.547568321228027,9.084609031677246,7.545516490936279,7.2655029296875,10.481215476989746,7.497846603393555
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\NM_SW\NM_SW_S4.wav,16000,2.0249375,345.2170030745703,354.73610640944963,1854.1300237485966,-508.7598571777344,70.26728057861328,-18.58277130126953,16.587642669677734,-28.452516555786133,-6.369930744171143,-15.201861381530762,-11.343488693237305,-19.62169647216797,-14.92982292175293,-31.21949005126953,-7.8894829750061035,-7.110385417938232,97.85446166992188,31.31151008605957,36.1219596862793,19.960477828979492,18.831424713134766,14.759729385375977,14.494548797607422,12.106729507446289,11.973986625671387,7.4337968826293945,8.212068557739258,7.565177917480469,5.666092872619629
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\NM_SW\NM_SW_S6.wav,16000,1.6535625,331.5426007725788,332.251124609168,1897.0913687780694,-493.58953857421875,74.45928192138672,-33.60392379760742,-7.8248291015625,-27.866527557373047,3.014885902404785,-18.623058319091797,-13.508732795715332,-21.699951171875,-18.42684555053711,-27.06236457824707,-5.210285663604736,-8.710756301879883,66.52613067626953,39.26398468017578,28.70880699157715,20.314373016357422,13.172353744506836,23.275184631347656,17.720264434814453,13.094603538513184,8.264119148254395,9.435251235961914,9.751437187194824,6.264352798461914,6.089221477508545
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\NM_SW\NM_SW_S5.wav,16000,2.5428125,331.5426007725788,339.45622131745233,1607.685200056922,-509.6459045410156,86.23237609863281,-28.747913360595703,4.643970489501953,-35.505165100097656,-2.6804168224334717,-25.281911849975586,-11.340675354003906,-17.261606216430664,-15.971372604370117,-27.653186798095703,-1.4999077320098877,-4.34113073348999,94.630859375,27.71269989013672,32.24802017211914,15.723916053771973,15.983414649963379,13.624540328979492,16.311424255371094,12.549500465393066,11.518753051757812,8.673357963562012,7.5692620277404785,5.578263759613037,6.363800525665283
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\NM_SW\NM_SW_S7.wav,16000,2.4178125,333.4576446322876,337.01807722399917,1707.015928230566,-515.0724487304688,88.73450469970703,-21.24030876159668,-2.187631607055664,-11.883125305175781,-8.480947494506836,-16.802087783813477,-7.3736982345581055,-17.74669647216797,-20.166688919067383,-24.692209243774414,-4.841341495513916,-8.368433952331543,75.72893524169922,37.51432418823242,26.292810440063477,18.89671516418457,15.58624267578125,13.573545455932617,10.494794845581055,13.022221565246582,11.585240364074707,8.088217735290527,7.803167343139648,6.615562915802002,4.587247848510742
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\NM_SW\NM_SW_S9.wav,16000,1.4214375,312.0281538627414,319.7151369140149,1658.6211422141807,-497.6571960449219,93.42208099365234,-24.32846450805664,-5.807379722595215,-18.941659927368164,-9.02886962890625,-18.332550048828125,-9.486456871032715,-15.081315994262695,-16.09419822692871,-23.508010864257812,-5.995168685913086,-5.4874725341796875,83.87770080566406,46.36906814575195,40.1451301574707,23.348766326904297,16.025867462158203,12.956418991088867,12.904586791992188,9.544004440307617,6.092932224273682,8.621299743652344,8.221778869628906,6.126016616821289,5.881279468536377
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\NM_SW\NM_SW_S8.wav,16000,2.0178125,331.5370699244067,335.83865739333373,1498.4325813480943,-489.0537109375,94.55787658691406,-35.8992919921875,-3.9866394996643066,-21.01589584350586,-4.04528284072876,-21.912841796875,-16.231891632080078,-19.836288452148438,-18.30930519104004,-23.36780548095703,-5.032237529754639,-9.018814086914062,90.80435180664062,28.515148162841797,27.01580047607422,17.987083435058594,18.21936798095703,14.131576538085938,11.445304870605469,15.977156639099121,10.303248405456543,7.209996700286865,9.267048835754395,7.782046794891357,5.90281867980957
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\NM_SW_04\NM_SW_04_S1.wav,16000,1.3393125,322.09885310803753,322.06977895007805,1879.9190461400224,-525.1497802734375,72.80249786376953,-16.339157104492188,10.71440315246582,-27.068708419799805,8.959773063659668,-18.339557647705078,-7.9614081382751465,-17.302749633789062,-18.74445343017578,-26.962608337402344,-0.874470055103302,-6.773392677307129,79.74239349365234,26.009990692138672,29.58643341064453,18.33702850341797,15.239358901977539,12.8945894241333,12.721064567565918,13.24170970916748,13.705361366271973,7.133095741271973,5.418346405029297,6.066574573516846,6.577407360076904
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\NM_SW_04\NM_SW_04_S11.wav,16000,1.13925,331.5370699244067,342.0220248489691,1493.1730048153497,-511.7301330566406,98.78599548339844,-26.473520278930664,-8.88692855834961,-15.611611366271973,-5.676777362823486,-25.123552322387695,-12.70678424835205,-21.55146026611328,-19.354433059692383,-24.303184509277344,-3.7610957622528076,-5.320580005645752,66.40575408935547,41.677555084228516,27.607295989990234,14.680330276489258,13.07045841217041,14.951334953308105,12.719061851501465,8.862147331237793,9.161454200744629,6.519568920135498,10.827038764953613,6.5104899406433105,7.049768447875977
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\NM_SW_04\NM_SW_04_S10.wav,16000,1.6714375,328.67829939993226,326.4757892462673,1602.31257764339,-471.4598083496094,99.60926818847656,-45.13713836669922,-12.824012756347656,-13.513860702514648,1.0863136053085327,-18.66634750366211,-9.667686462402344,-12.697053909301758,-19.558231353759766,-26.490352630615234,-1.2435007095336914,-5.6551079750061035,66.72283172607422,36.747920989990234,24.702390670776367,17.478317260742188,17.282238006591797,14.565122604370117,10.562079429626465,12.50704288482666,9.36805534362793,6.210385322570801,8.98331069946289,5.839910507202148,5.7873430252075195
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\NM_SW_04\NM_SW_04_S14.wav,16000,1.607125,294.5153592645327,299.7706903426141,1247.705169637737,-529.3027954101562,107.50263977050781,-13.944722175598145,10.400424003601074,-0.6798959374427795,3.6645517349243164,-18.757598876953125,-7.829187870025635,-19.11166763305664,-20.798168182373047,-21.49651527404785,-5.833543300628662,-6.98556661605835,79.0526123046875,30.717130661010742,23.143442153930664,17.20490264892578,13.027254104614258,11.285542488098145,16.421457290649414,19.13144302368164,14.155190467834473,8.504133224487305,5.964606285095215,6.3281707763671875,7.089258193969727
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\NM_SW_04\NM_SW_04_S13.wav,16000,1.6214375,318.3992322368831,314.8586273957958,1594.4627246937173,-523.6190795898438,99.15962219238281,-15.299531936645508,-9.189427375793457,-14.4918794631958,2.0413658618927,-16.118539810180664,-11.686744689941406,-18.493322372436523,-17.208175659179688,-23.306705474853516,-4.068469047546387,-7.710522174835205,80.57957458496094,34.81801986694336,32.046207427978516,17.902042388916016,13.858500480651855,15.980640411376953,12.7213773727417,12.554220199584961,10.495500564575195,7.388874053955078,8.585175514221191,5.863422870635986,9.9276123046875
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\NM_SW_04\NM_SW_04_S12.wav,16000,2.2178125,323.03180294507655,330.86551392019675,1441.4878812101636,-513.4114990234375,99.0103530883789,-16.63071632385254,0.743864119052887,-13.88672161102295,-3.1830966472625732,-15.488302230834961,-11.500676155090332,-15.38890552520752,-17.24608039855957,-21.359468460083008,-8.739023208618164,-9.586737632751465,90.4446029663086,46.564056396484375,27.71173858642578,21.887849807739258,15.526384353637695,12.222901344299316,16.49439811706543,16.77657127380371,13.04060173034668,10.10013198852539,5.885986804962158,8.676393508911133,7.9759321212768555
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\NM_SW_04\NM_SW_04_S15.wav,16000,2.0356875,325.8414615030442,337.7664402640733,1397.047682042944,-511.6873779296875,98.67179107666016,-19.05073356628418,0.8288071155548096,-16.491558074951172,-6.035939693450928,-18.981456756591797,-14.150666236877441,-21.684856414794922,-18.292848587036133,-25.03091049194336,-9.471779823303223,-11.711483001708984,90.91056060791016,31.57207679748535,24.08017349243164,20.731307983398438,13.478999137878418,12.255754470825195,12.689610481262207,12.649530410766602,9.43314266204834,8.785699844360352,5.642273902893066,7.596249103546143,6.719590663909912
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\NM_SW_04\NM_SW_04_S16.wav,16000,1.275,325.8414615030442,331.5769872668927,942.5615839382041,-457.34442138671875,118.1062240600586,5.017505645751953,11.882229804992676,-22.395557403564453,-14.079627990722656,-38.72868728637695,-18.42391586303711,-19.3741397857666,-17.744394302368164,-24.15085220336914,-19.795909881591797,-12.449917793273926,100.22457885742188,31.3962459564209,35.14593505859375,23.741626739501953,18.5981502532959,11.643887519836426,18.304725646972656,11.434090614318848,10.079523086547852,6.147591590881348,8.656143188476562,11.189427375793457,8.094164848327637
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\NM_SW_04\NM_SW_04_S18.wav,16000,1.5106875,320.24370022528115,326.03850381442095,1248.4394303442016,-493.618408203125,94.35140228271484,4.994512557983398,15.19555377960205,-18.409093856811523,-5.738040447235107,-33.9941291809082,-14.738530158996582,-16.058866500854492,-18.046424865722656,-22.39072608947754,-16.568723678588867,-8.875850677490234,106.23562622070312,32.33818817138672,23.76319122314453,22.013614654541016,18.402633666992188,12.515297889709473,17.073875427246094,12.11402416229248,9.998390197753906,5.891378879547119,7.55298376083374,6.442661762237549,5.871114253997803
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\NM_SW_04\NM_SW_04_S17.wav,16000,1.9535,299.6633970639889,326.4595526136041,1495.154659378427,-455.8782043457031,77.3664321899414,-24.779617309570312,9.573009490966797,-12.45408821105957,2.1159298419952393,-33.842620849609375,-15.739063262939453,-11.745753288269043,-16.53872299194336,-25.206298828125,-16.974863052368164,-13.249427795410156,114.58977508544922,19.650527954101562,28.88469886779785,19.956960678100586,13.278337478637695,20.37033462524414,17.482379913330078,12.65481185913086,10.436102867126465,9.717955589294434,11.278738975524902,6.275191783905029,7.23921537399292
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\NM_SW_04\NM_SW_04_S20.wav,16000,1.8285625,301.3993294633733,312.7801229628378,1561.2637333695488,-461.2231750488281,77.11508178710938,-26.872983932495117,6.443960189819336,-6.107159614562988,9.594839096069336,-27.696266174316406,-14.791057586669922,-11.378689765930176,-14.53848934173584,-25.91807746887207,-11.822612762451172,-11.545196533203125,91.68833923339844,23.10826873779297,32.96931457519531,17.24877166748047,10.529020309448242,14.363364219665527,15.896525382995605,12.002421379089355,10.787827491760254,9.065118789672852,11.621492385864258,8.656331062316895,7.82517671585083
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\NM_SW_04\NM_SW_04_S19.wav,16000,1.721375,335.38934511626763,338.5489578990098,1817.6092215705091,-459.0123596191406,67.79317474365234,-35.92837142944336,6.858246326446533,-10.511370658874512,11.601710319519043,-27.344213485717773,-11.999114036560059,-8.611507415771484,-13.477485656738281,-24.460447311401367,-13.41869068145752,-13.910746574401855,121.32769012451172,19.409286499023438,38.95792007446289,16.064783096313477,15.063676834106445,15.501205444335938,16.839889526367188,13.301902770996094,11.417197227478027,7.919373035430908,10.594901084899902,5.758952617645264,8.70878791809082
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\NM_SW_04\NM_SW_04_S21.wav,16000,1.3856875,329.6275569128699,325.194123562275,1672.800327204277,-453.9320373535156,84.66110229492188,-31.011091232299805,-12.582428932189941,-19.107845306396484,5.318000316619873,-34.46104431152344,-14.754940032958984,-11.956232070922852,-14.221736907958984,-25.894256591796875,-6.631007671356201,-9.828083038330078,108.75201416015625,28.317604064941406,28.80820655822754,14.693968772888184,24.389842987060547,18.480058670043945,15.544480323791504,11.86508846282959,8.531966209411621,10.31879997253418,12.014127731323242,6.608523845672607,5.8057451248168945
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\NM_SW_04\NM_SW_04_S2.wav,16000,1.6428125,325.8414615030442,319.2805896902214,1958.3477929998282,-546.2252197265625,62.463401794433594,-7.0440802574157715,20.848920822143555,-15.92210578918457,-0.4859670400619507,-13.348388671875,-7.7459540367126465,-17.842323303222656,-16.226545333862305,-25.44474220275879,-5.6466569900512695,-5.640086650848389,88.50611877441406,31.914335250854492,25.738428115844727,15.410087585449219,14.645818710327148,9.93548583984375,14.145193099975586,16.678695678710938,10.497552871704102,7.775075912475586,8.690448760986328,8.497452735900879,6.009667873382568
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\NM_SW_04\NM_SW_04_S22.wav,16000,1.9035625,327.72904188699454,336.4683781866299,1473.8591775674531,-439.7246398925781,94.05590057373047,-19.28805923461914,-9.122835159301758,-27.586811065673828,-19.108705520629883,-24.363752365112305,-14.168816566467285,-13.618999481201172,-13.801759719848633,-19.403135299682617,-15.958819389343262,-14.131444931030273,98.26498413085938,25.2053279876709,26.66359519958496,39.5751838684082,19.434261322021484,19.48203468322754,12.051210403442383,13.259672164916992,13.560567855834961,9.370275497436523,8.056859016418457,6.0740885734558105,5.392008304595947
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\NM_SW_04\NM_SW_04_S24.wav,16000,1.5535625,333.4576446322876,344.3236930440755,1829.7372187889014,-454.89215087890625,58.361900329589844,2.3283703327178955,14.678413391113281,-17.57379913330078,-4.333127498626709,-22.897397994995117,-14.64471435546875,-19.295368194580078,-14.578824996948242,-21.83187484741211,-10.868363380432129,-11.497897148132324,123.36395263671875,28.79138946533203,42.18865203857422,13.732203483581543,16.146892547607422,9.621002197265625,11.386828422546387,11.848234176635742,11.676220893859863,7.952060699462891,12.286931991577148,6.498660564422607,9.857291221618652
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\NM_SW_04\NM_SW_04_S28.wav,16000,1.8785625,334.4234948742776,351.8777805450518,1577.257592817813,-486.3960266113281,70.23758697509766,2.24424409866333,25.294221878051758,-14.704662322998047,-5.029504299163818,-22.80795669555664,-17.242984771728516,-18.052276611328125,-11.36711311340332,-21.52621078491211,-14.488443374633789,-13.750984191894531,104.01009368896484,22.834047317504883,33.20576477050781,17.14894676208496,18.262493133544922,13.685099601745605,9.210081100463867,13.891905784606934,13.354129791259766,8.396400451660156,8.447357177734375,8.663357734680176,8.964096069335938
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\NM_SW_04\NM_SW_04_S26.wav,16000,1.73925,433.6936161575924,384.56304491275034,2038.9232762673705,-453.22772216796875,61.74565887451172,-38.229305267333984,2.258497953414917,-14.533496856689453,1.2982711791992188,-29.433555603027344,-17.065645217895508,-12.11918830871582,-10.175253868103027,-23.132102966308594,-8.26776123046875,-13.467107772827148,119.05652618408203,38.83332824707031,33.28449630737305,15.525446891784668,16.639211654663086,17.139596939086914,10.839235305786133,14.546976089477539,12.286776542663574,7.411030292510986,10.68208122253418,5.823414325714111,6.807376861572266
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\NM_SW_04\NM_SW_04_S25.wav,16000,2.5320625,326.7852516950194,342.4759443968385,1385.7750584145883,-437.2679748535156,97.91091918945312,-17.392822265625,-0.55699622631073,-15.054911613464355,-2.8874993324279785,-37.363243103027344,-17.202442169189453,-11.80315113067627,-17.648897171020508,-25.410551071166992,-11.33735179901123,-13.430880546569824,105.12503814697266,38.15703201293945,28.638790130615234,20.329740524291992,18.41954803466797,18.51318359375,14.164175987243652,10.582063674926758,12.866656303405762,9.322105407714844,9.9147367477417,5.745621681213379,6.63632345199585
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\NM_SW_04\NM_SW_04_S27.wav,16000,2.4285,348.2341465357481,340.83170483755424,1434.036144796285,-457.0314636230469,82.69453430175781,3.5017173290252686,19.169748306274414,-11.266924858093262,-8.73388957977295,-30.145286560058594,-20.573999404907227,-15.503615379333496,-14.109039306640625,-23.01348876953125,-13.207276344299316,-14.383064270019531,88.16844940185547,41.31344223022461,28.418392181396484,20.859468460083008,19.695995330810547,14.656868934631348,18.078935623168945,11.088834762573242,10.16649341583252,8.499836921691895,9.200169563293457,7.5008087158203125,8.535670280456543
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\NM_SW_04\NM_SW_04_S23.wav,16000,3.0249375,374.29355081837645,373.0990700723148,1520.486265554847,-462.6202392578125,80.20620727539062,9.509199142456055,1.8772896528244019,-14.992554664611816,-5.72078800201416,-35.339454650878906,-18.07481575012207,-15.648839950561523,-15.4717435836792,-24.665016174316406,-19.9436092376709,-16.927452087402344,96.30174255371094,39.78738784790039,29.6311092376709,22.39211082458496,16.8300724029541,13.021851539611816,15.086785316467285,10.147127151489258,8.362882614135742,7.799029350280762,7.74918270111084,7.604583740234375,7.402822971343994
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\NM_SW_04\NM_SW_04_S30.wav,16000,1.91425,387.49298438230534,372.9997384903337,1670.98865134293,-489.6070251464844,67.2544937133789,9.105649948120117,15.310730934143066,-13.970098495483398,-3.5165061950683594,-27.124906539916992,-18.66082000732422,-17.84375762939453,-17.76888656616211,-24.95583152770996,-18.45134735107422,-19.02713966369629,77.68697357177734,33.82767868041992,19.243505477905273,14.76585865020752,21.298660278320312,14.521197319030762,12.709503173828125,9.620136260986328,9.128365516662598,7.555385589599609,7.292021751403809,10.519979476928711,7.565383434295654
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\NM_SW_04\NM_SW_04_S29.wav,16000,1.996375,357.39105439674364,353.8779134523286,1288.7860550917992,-473.9389953613281,102.88107299804688,-6.284641265869141,2.7252204418182373,-23.227657318115234,-6.2497148513793945,-30.68134880065918,-13.301329612731934,-15.068824768066406,-17.312671661376953,-24.875770568847656,-10.944925308227539,-13.286125183105469,93.78755187988281,39.58931350708008,32.79095458984375,15.55698299407959,16.098318099975586,12.57935905456543,15.425165176391602,11.316534042358398,12.342164993286133,5.437888145446777,7.333409309387207,6.827960014343262,5.847247123718262
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\NM_SW_04\NM_SW_04_S3.wav,16000,1.6106875,323.96475278211557,335.56018601643325,2055.5572586023163,-522.8501586914062,72.52787780761719,-15.89462947845459,-2.727297067642212,-29.447229385375977,3.587445020675659,-15.753205299377441,-11.308064460754395,-18.9764461517334,-12.429128646850586,-31.188871383666992,-7.258095741271973,-4.289653301239014,86.49653625488281,44.59403610229492,36.917057037353516,19.709888458251953,15.745882987976074,15.085185050964355,16.036598205566406,14.034672737121582,10.198136329650879,6.283544540405273,9.489513397216797,8.489503860473633,8.81204605102539
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\NM_SW_04\NM_SW_04_S4.wav,16000,1.81425,346.2169139517863,355.15459533237623,1754.202976113723,-491.53900146484375,73.66325378417969,-20.588045120239258,16.092491149902344,-30.632810592651367,-7.753785610198975,-16.31748390197754,-13.315011024475098,-21.103673934936523,-16.52169418334961,-31.75619125366211,-7.518400192260742,-6.898931980133057,89.55876922607422,31.55440902709961,37.736854553222656,20.973833084106445,18.8580322265625,14.939945220947266,14.802138328552246,11.254534721374512,11.781579971313477,6.250195503234863,8.503610610961914,7.8037872314453125,5.779914855957031
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\NM_SW_04\NM_SW_04_S6.wav,16000,1.871375,329.6275569128699,331.63851800473844,1953.4688717820122,-510.6473083496094,72.79686737060547,-30.500408172607422,-6.128997325897217,-26.729032516479492,2.983187675476074,-17.26001739501953,-10.627925872802734,-20.142148971557617,-17.276445388793945,-25.89704704284668,-5.066694736480713,-8.15054702758789,77.91610717773438,37.143310546875,28.389667510986328,19.74483871459961,12.853057861328125,21.841861724853516,17.124277114868164,14.611452102661133,9.065337181091309,9.462148666381836,9.636597633361816,5.720473289489746,5.8489251136779785
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\NM_SW_04\NM_SW_04_S5.wav,16000,2.5570625,331.5370699244067,338.4111967089764,1622.6670487863753,-509.10906982421875,85.70291900634766,-29.269817352294922,4.552748680114746,-35.884483337402344,-2.9407622814178467,-25.36647605895996,-11.795135498046875,-17.679744720458984,-16.003665924072266,-27.535009384155273,-1.559268593788147,-4.383909702301025,93.89237976074219,28.496793746948242,31.76860809326172,15.472991943359375,15.425569534301758,13.339265823364258,16.129104614257812,11.743916511535645,11.136377334594727,8.619688034057617,7.644199371337891,5.643178462982178,6.332462787628174
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\NM_SW_04\NM_SW_04_S7.wav,16000,2.296375,333.4576446322876,336.919923430524,1690.6494742695904,-508.48779296875,89.22896575927734,-21.867698669433594,-2.5257997512817383,-12.26174545288086,-8.911775588989258,-17.28406524658203,-8.31114387512207,-18.363656997680664,-20.59191131591797,-25.27021026611328,-4.6440582275390625,-8.37299633026123,72.18145751953125,38.470157623291016,26.932260513305664,19.249441146850586,15.870849609375,13.816261291503906,10.533120155334473,12.653149604797363,11.398244857788086,8.245952606201172,7.384542465209961,6.726072788238525,4.6493239402771
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\NM_SW_10\NM_SW_10_S1.wav,16000,1.1369375,300.528856485967,297.4165250829057,1657.8128719732313,-547.362060546875,81.5599136352539,-22.39362335205078,19.8765926361084,-22.893461227416992,-7.80938720703125,-22.22954750061035,0.22053365409374237,-13.694084167480469,-17.399824142456055,-22.64783477783203,-10.089890480041504,-9.028263092041016,56.40266418457031,21.46298599243164,25.713546752929688,18.216466903686523,13.127936363220215,16.518428802490234,18.124778747558594,8.015810012817383,10.480545997619629,9.79744815826416,3.1709303855895996,6.294468402862549,5.770535945892334
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\NM_SW_04\NM_SW_04_S8.wav,16000,2.071375,331.5370699244067,333.1750205030431,1516.4976918706932,-491.509033203125,93.86924743652344,-35.583885192871094,-4.106605529785156,-20.918275833129883,-4.069953918457031,-21.509859085083008,-15.933736801147461,-19.695457458496094,-18.32248878479004,-23.24068260192871,-4.818068981170654,-8.846155166625977,92.14908599853516,28.425216674804688,26.835397720336914,17.781497955322266,17.89457130432129,13.950508117675781,11.702890396118164,16.10029411315918,10.141693115234375,7.108712673187256,9.2001953125,7.633387088775635,5.782456398010254
