filepath,sr,duration,median_f0,mean_f0,spec_cent_mean,mfcc1_mean,mfcc2_mean,mfcc3_mean,mfcc4_mean,mfcc5_mean,mfcc6_mean,mfcc7_mean,mfcc8_mean,mfcc9_mean,mfcc10_mean,mfcc11_mean,mfcc12_mean,mfcc13_mean,mfcc1_std,mfcc2_std,mfcc3_std,mfcc4_std,mfcc5_std,mfcc6_std,mfcc7_std,mfcc8_std,mfcc9_std,mfcc10_std,mfcc11_std,mfcc12_std,mfcc13_std
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\TQ_SW_08_04_2021\TQ_SW_08_04_2021_S28.wav,16000,1.5798125,298.79793764201077,312.2396149478862,2037.2231113161426,-638.4502563476562,59.508731842041016,-5.303516387939453,52.60555648803711,-19.805217742919922,-11.181401252746582,-13.035810470581055,-11.356545448303223,-16.666433334350586,-15.417126655578613,-10.995702743530273,-12.673460960388184,-16.261463165283203,123.43316650390625,39.24657440185547,38.76411056518555,36.508243560791016,22.398948669433594,22.579195022583008,14.873201370239258,13.524782180786133,12.729798316955566,16.565391540527344,10.03463363647461,11.566426277160645,9.057732582092285
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\TQ_SW_08_04_2021\TQ_SW_08_04_2021_S27.wav,16000,2.0524375,312.9293240034019,315.5420944350495,2058.681140871591,-613.180908203125,62.30579376220703,-0.9132222533226013,41.11334228515625,-7.285801410675049,-14.269116401672363,-21.576229095458984,-17.621301651000977,-16.873703002929688,-11.63654899597168,-20.377845764160156,-6.7525315284729,-14.230925559997559,110.34426879882812,56.048667907714844,27.205537796020508,35.60573959350586,20.517227172851562,24.82146644592285,22.315696716308594,20.240772247314453,13.06722640991211,12.739238739013672,11.583904266357422,15.005311012268066,10.677267074584961
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\TQ_SW_08_04_2021\TQ_SW_08_04_2021_S29.wav,16000,1.63675,314.74210513575684,306.1777812632756,1508.0028653100612,-586.2843017578125,101.68467712402344,-13.030936241149902,29.270174026489258,-9.294407844543457,-14.893952369689941,-27.43056297302246,-21.509458541870117,-16.113140106201172,-7.202980995178223,-16.98525047302246,-4.964498519897461,-11.124982833862305,88.34381866455078,52.17319107055664,48.0400390625,28.377845764160156,19.558273315429688,19.562517166137695,17.533775329589844,23.541542053222656,15.221199035644531,6.8397440910339355,9.130372047424316,8.53663444519043,7.375859260559082
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\TQ_SW_08_04_2021\TQ_SW_08_04_2021_S30.wav,16000,1.737375,341.2518476034216,330.0671767429902,1585.3874361352814,-594.6926879882812,82.9028091430664,8.67852783203125,54.47705078125,-17.86284065246582,-11.429652214050293,-11.460921287536621,-22.48944854736328,-20.750843048095703,-9.1940279006958,-17.192564010620117,-11.66491985321045,-9.56580924987793,79.66280364990234,50.34180450439453,20.58228874206543,33.60184097290039,18.063514709472656,27.978246688842773,16.337055206298828,15.533465385437012,14.56065559387207,7.85551643371582,9.963624954223633,7.312356948852539,8.856856346130371
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\TQ_SW_08_04_2021\TQ_SW_08_04_2021_S3.wav,16000,1.663,291.9782541437221,238.8599306330512,2048.2213515764265,-636.5921020507812,86.61425018310547,-15.991207122802734,13.645143508911133,2.696977376937866,-0.03832780569791794,-9.76340389251709,-11.692806243896484,-15.524445533752441,-0.08808530122041702,-11.28664779663086,-11.602997779846191,-10.29399299621582,112.71192932128906,63.515682220458984,45.877750396728516,23.355022430419922,13.328531265258789,22.89619255065918,17.775222778320312,16.983875274658203,13.95327377319336,8.892552375793457,9.651005744934082,14.727325439453125,9.888425827026367
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\TQ_SW_08_04_2021\TQ_SW_08_04_2021_S4.wav,16000,1.5973125,311.12698372208087,311.2031901736948,1673.0266368366874,-620.619384765625,96.22616577148438,-25.041261672973633,28.45470428466797,-4.48095703125,-14.226374626159668,-11.586236953735352,-2.7600033283233643,-11.697447776794434,-7.33552360534668,-11.343576431274414,-8.697221755981445,-16.159822463989258,126.08587646484375,50.121307373046875,39.14033126831055,21.695716857910156,14.611026763916016,23.730026245117188,18.19756317138672,17.16272735595703,10.984304428100586,5.580695629119873,8.325023651123047,6.641676425933838,9.32742691040039
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\TQ_SW_08_04_2021\TQ_SW_08_04_2021_S6.wav,16000,1.26475,310.23100393949886,312.0125332122436,1768.5451084172914,-581.4389038085938,101.59751892089844,-29.401880264282227,6.704596042633057,-3.3840274810791016,-19.82807731628418,-23.21059799194336,-15.90172004699707,-15.818331718444824,-12.806772232055664,-14.931695938110352,-10.764646530151367,-16.097610473632812,108.71493530273438,55.56193923950195,47.183895111083984,41.07808303833008,18.599681854248047,29.111936569213867,19.753637313842773,20.816240310668945,13.928693771362305,8.151701927185059,9.019914627075195,10.90253734588623,9.077821731567383
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\TQ_SW_08_04_2021\TQ_SW_08_04_2021_S8.wav,16000,1.86425,312.13226690909596,318.7661688463806,2031.4617868311857,-608.5020751953125,71.87140655517578,-25.462671279907227,22.008193969726562,-8.053462028503418,-13.156920433044434,-18.687549591064453,-12.697807312011719,-7.988529682159424,-9.001214027404785,-18.460590362548828,-11.156073570251465,-21.51892852783203,139.6292724609375,43.99302291870117,26.563819885253906,30.337949752807617,27.588430404663086,25.5125789642334,22.773950576782227,14.879510879516602,11.890754699707031,13.280513763427734,7.9069318771362305,12.554316520690918,13.40256118774414
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\TQ_SW_08_04_2021\TQ_SW_08_04_2021_S7.wav,16000,2.1575,305.78200836531414,309.17989054852615,1918.0454918768032,-622.7781982421875,83.19764709472656,-10.885729789733887,16.308515548706055,-6.672800064086914,-9.947216033935547,-13.949725151062012,-19.470016479492188,-22.621456146240234,-7.5236992835998535,-15.20531177520752,-12.341409683227539,-16.595962524414062,125.01642608642578,50.91197204589844,31.276844024658203,30.42043685913086,16.39482879638672,28.444515228271484,22.215694427490234,16.12325096130371,15.945906639099121,11.73098087310791,10.334711074829102,11.124669075012207,10.994563102722168
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\TQ_SW_08_04_2021\TQ_SW_08_04_2021_S5.wav,16000,2.9670625,280.40333801023763,282.04598513524076,1569.6601592277725,-611.212646484375,92.69438171386719,-20.382966995239258,30.818828582763672,-7.661619186401367,-16.474136352539062,-21.356468200683594,-4.138354301452637,-12.623658180236816,-11.126087188720703,-13.785725593566895,-2.07499361038208,-11.558649063110352,109.80860137939453,44.98154067993164,50.08306884765625,28.790849685668945,19.41826629638672,23.026744842529297,19.9434757232666,18.946910858154297,10.659025192260742,10.214495658874512,10.506277084350586,7.917074203491211,8.123927116394043
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\TQ_SW_08_04_2021\TQ_SW_08_04_2021_S9.wav,16000,1.38725,300.528856485967,298.875471805612,1968.078905702437,-630.2743530273438,86.4161148071289,-4.678976058959961,13.909311294555664,-7.6378493309021,-17.919719696044922,-15.894448280334473,-14.248306274414062,-22.238239288330078,-16.110004425048828,-16.309654235839844,-16.88237190246582,-13.798974990844727,128.6881561279297,65.23027038574219,54.970947265625,31.567873001098633,19.21896743774414,21.805099487304688,16.84461212158203,16.564218521118164,13.444478034973145,7.447153568267822,10.510074615478516,9.728617668151855,9.048211097717285
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Vaal\NN_VAAL_07_05_2021\NN_VAAL_07_05_2021_S1.wav,16000,1.1726875,280.40333801023763,280.5922965956079,989.3536334647193,-469.58074951171875,133.0712890625,-8.620491981506348,0.450775146484375,-24.93230628967285,-16.890321731567383,-26.25987434387207,-9.978498458862305,-19.064096450805664,-19.76035499572754,-25.992761611938477,-10.296095848083496,-15.94090461730957,85.00103759765625,22.722230911254883,22.665403366088867,16.987335205078125,11.147856712341309,9.128157615661621,12.510946273803711,6.790029525756836,10.56689167022705,5.225843906402588,6.030702114105225,7.791975975036621,5.537163257598877
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Vaal\NN_VAAL_07_05_2021\NN_VAAL_07_05_2021_S11.wav,16000,1.371875,298.79793764201077,292.25098965862406,1526.8641163495847,-523.8250732421875,103.09211730957031,-25.054845809936523,4.130589485168457,-10.639666557312012,-1.1478538513183594,-20.71995735168457,-13.658498764038086,-21.416357040405273,-18.218719482421875,-22.461471557617188,-6.968104839324951,-8.81203556060791,90.8681411743164,37.96448516845703,21.660640716552734,11.212176322937012,13.97558879852295,10.558503150939941,15.615537643432617,11.251293182373047,14.023172378540039,7.99760627746582,7.287423133850098,4.452961444854736,6.681591033935547
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Vaal\NN_VAAL_07_05_2021\NN_VAAL_07_05_2021_S10.wav,16000,1.685,338.30930870852956,329.76529159047857,1720.6953432113053,-495.8170471191406,90.4236831665039,-38.038753509521484,-0.3753679394721985,-17.004846572875977,-7.334370136260986,-23.889467239379883,-7.352769374847412,-10.056802749633789,-14.869100570678711,-26.680110931396484,-8.290145874023438,-10.171073913574219,94.9660415649414,35.62568664550781,26.10235023498535,13.932812690734863,12.782635688781738,13.267148971557617,17.440937042236328,7.889240741729736,11.231197357177734,9.432930946350098,8.811635971069336,4.563903331756592,4.726710796356201
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Vaal\NN_VAAL_07_05_2021\NN_VAAL_07_05_2021_S12.wav,16000,2.584375,318.3992322368831,307.95225178593313,1502.2926074895295,-508.6489562988281,95.94438171386719,-19.31466293334961,8.626686096191406,-21.87531280517578,-0.07550089806318283,-18.91766929626465,-21.696386337280273,-18.94709014892578,-13.282590866088867,-23.015527725219727,-10.828720092773438,-13.61452579498291,108.42134857177734,43.913719177246094,28.44333267211914,19.11829376220703,17.912242889404297,8.417729377746582,13.105215072631836,15.582758903503418,9.27312183380127,8.555225372314453,8.113969802856445,6.3637518882751465,5.336206436157227
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Vaal\NN_VAAL_07_05_2021\NN_VAAL_07_05_2021_S13.wav,16000,1.6735625,277.1826309768721,279.00599498621335,1444.288078187781,-523.2305297851562,104.45186614990234,-20.995872497558594,2.5948140621185303,-18.65119743347168,-2.2887985706329346,-17.52219581604004,-15.692880630493164,-20.376131057739258,-14.275550842285156,-24.721372604370117,-10.347688674926758,-9.148722648620605,88.91844940185547,35.205848693847656,35.1960563659668,19.030080795288086,13.031635284423828,10.985119819641113,8.914304733276367,11.013691902160645,10.322599411010742,6.541953086853027,5.716769218444824,6.149241924285889,5.345149517059326
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Vaal\NN_VAAL_07_05_2021\NN_VAAL_07_05_2021_S14.wav,16000,1.7020625,269.2917795270241,253.1581160150406,1626.544613127154,-549.1809692382812,92.46363830566406,-16.599515914916992,13.533432960510254,-10.707703590393066,4.926899433135986,-15.515715599060059,-14.682247161865234,-22.171825408935547,-15.976243019104004,-21.376615524291992,-9.679991722106934,-10.164790153503418,92.05492401123047,39.28572463989258,21.004911422729492,12.70507526397705,10.80726432800293,5.958736896514893,12.826428413391113,9.902266502380371,10.802536010742188,8.97769832611084,7.727865695953369,5.259556770324707,4.6775593757629395
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Vaal\NN_VAAL_07_05_2021\NN_VAAL_07_05_2021_S16.wav,16000,1.85575,274.0400565750889,279.67863188236936,1459.8675235240842,-547.7645263671875,100.21432495117188,-18.74172019958496,20.034757614135742,-9.288061141967773,2.731327772140503,-16.225465774536133,-19.802379608154297,-21.377531051635742,-12.684708595275879,-23.41008758544922,-10.639453887939453,-13.348999977111816,78.02568054199219,41.0205192565918,22.924522399902344,12.874778747558594,13.339545249938965,10.91537857055664,11.847662925720215,12.090102195739746,8.41016960144043,6.381474018096924,8.87841796875,5.767735958099365,5.1466264724731445
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Vaal\NN_VAAL_07_05_2021\NN_VAAL_07_05_2021_S15.wav,16000,2.29975,283.6614678567074,286.35241179068873,1426.215412761305,-504.2893371582031,95.27544403076172,-13.504996299743652,18.22051239013672,-24.393280029296875,-0.15678814053535461,-24.406227111816406,-20.087173461914062,-20.57613754272461,-14.624369621276855,-25.88267707824707,-12.540581703186035,-12.980546951293945,84.56620788574219,31.039823532104492,23.452299118041992,20.38075065612793,15.006600379943848,11.431123733520508,14.158910751342773,10.470235824584961,10.958706855773926,7.445769309997559,5.8977837562561035,6.6115803718566895,5.639387607574463
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Vaal\NN_VAAL_07_05_2021\NN_VAAL_07_05_2021_S17.wav,16000,2.40225,270.8517709358815,278.94198747961224,1445.1398340320452,-513.6012573242188,97.2381362915039,-22.532514572143555,18.001012802124023,-13.014881134033203,-1.8597139120101929,-14.856095314025879,-14.259910583496094,-23.293228149414062,-17.74754524230957,-28.534103393554688,-10.314948081970215,-11.182308197021484,110.41265106201172,21.299083709716797,30.348201751708984,12.497282981872559,19.79883575439453,11.088418006896973,13.381914138793945,10.072131156921387,9.164873123168945,9.121443748474121,13.048768997192383,4.600519180297852,4.506979942321777
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Vaal\NN_VAAL_07_05_2021\NN_VAAL_07_05_2021_S2.wav,16000,1.22675,267.74077300753,272.3121077670856,1152.873885075858,-543.8059692382812,113.53736877441406,1.8986295461654663,3.981661319732666,-19.817556381225586,-19.73091697692871,-22.824356079101562,-15.326872825622559,-24.47637176513672,-23.587696075439453,-22.79445457458496,-14.29273509979248,-12.619684219360352,54.58360290527344,25.763017654418945,13.471030235290527,9.30608081817627,11.93272590637207,9.279572486877441,9.377854347229004,8.255605697631836,6.618134498596191,4.462859153747559,6.392576694488525,4.745154857635498,4.12284517288208
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Vaal\NN_VAAL_07_05_2021\NN_VAAL_07_05_2021_S18.wav,16000,1.7475625,265.432103783155,223.43394743633525,1288.340112103701,-564.5330200195312,108.72383117675781,-0.8092471957206726,18.31842613220215,-15.403556823730469,-0.9686775803565979,-15.893054008483887,-20.48453712463379,-24.611074447631836,-16.066547393798828,-25.696861267089844,-10.637232780456543,-11.672250747680664,84.22273254394531,34.92070770263672,18.004070281982422,15.134383201599121,16.6032657623291,9.719552040100098,11.867034912109375,12.490127563476562,10.358039855957031,7.2899699211120605,7.698458671569824,5.803287029266357,6.5193939208984375
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Vaal\NN_VAAL_07_05_2021\NN_VAAL_07_05_2021_S19.wav,16000,1.8728125,257.1352842565593,246.41432032061536,1643.6483075972942,-542.39794921875,89.29259490966797,-25.30463218688965,14.509340286254883,-7.497946739196777,-0.380561500787735,-9.773048400878906,-12.562588691711426,-20.3798828125,-15.08204460144043,-27.816282272338867,-10.049666404724121,-10.026165008544922,111.72466278076172,31.50877571105957,28.75128173828125,11.70003604888916,12.385860443115234,10.22592544555664,9.181281089782715,9.078649520874023,8.191612243652344,10.074319839477539,12.10165786743164,5.318394184112549,4.16373872756958
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Vaal\NN_VAAL_07_05_2021\NN_VAAL_07_05_2021_S20.wav,16000,1.9866875,280.40333801023763,256.8333419604024,1513.8278210377305,-532.3433227539062,95.32173919677734,-25.158578872680664,16.094633102416992,-10.616637229919434,-2.1480534076690674,-15.965232849121094,-15.925763130187988,-24.241744995117188,-18.266489028930664,-25.087743759155273,-11.304627418518066,-12.324627876281738,100.10429382324219,25.5191593170166,27.168689727783203,10.11186408996582,13.36691951751709,9.078195571899414,10.86115837097168,11.696829795837402,11.884259223937988,11.493114471435547,12.075057029724121,5.932095050811768,6.595516681671143
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Vaal\NN_VAAL_07_05_2021\NN_VAAL_07_05_2021_S21.wav,16000,1.6735625,264.6655079380657,223.45077293945818,1574.827484307722,-463.1026611328125,99.75071716308594,-34.07213592529297,-5.239685535430908,-17.67374610900879,-10.657050132751465,-23.57768440246582,-5.014578819274902,-7.620271682739258,-15.437033653259277,-25.66423797607422,-11.696818351745605,-10.660234451293945,117.68000793457031,27.761463165283203,24.883316040039062,11.671507835388184,15.000479698181152,13.15643310546875,15.788798332214355,8.842802047729492,6.7854084968566895,8.8202543258667,10.491915702819824,4.689515113830566,5.6506805419921875
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Vaal\NN_VAAL_07_05_2021\NN_VAAL_07_05_2021_S24.wav,16000,1.60525,257.875767032934,273.2353184734449,1800.2670746319293,-491.04412841796875,74.3616714477539,-6.797247886657715,9.970597267150879,-24.632953643798828,-1.716750979423523,-17.551061630249023,-14.277790069580078,-17.735870361328125,-15.285845756530762,-21.344457626342773,-9.541622161865234,-9.429949760437012,123.12445068359375,20.913171768188477,23.159318923950195,11.334827423095703,19.278257369995117,13.511502265930176,13.70674991607666,13.396418571472168,7.657129764556885,8.46950912475586,6.140206336975098,6.482083797454834,6.2616424560546875
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Vaal\NN_VAAL_07_05_2021\NN_VAAL_07_05_2021_S22.wav,16000,1.6735625,289.45576167313766,302.2337638559219,1629.2616748326323,-399.2086486816406,90.56014251708984,-21.288265228271484,-0.9383659958839417,-27.839441299438477,-9.724985122680664,-20.710994720458984,-16.465736389160156,-14.787375450134277,-8.670622825622559,-23.35224151611328,-7.183942794799805,-15.984673500061035,104.86772918701172,30.829891204833984,39.86775588989258,31.03891372680664,21.88774299621582,20.83843994140625,17.55904197692871,13.494270324707031,13.106239318847656,8.626920700073242,7.483133316040039,6.432855129241943,6.496115207672119
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Vaal\NN_VAAL_07_05_2021\NN_VAAL_07_05_2021_S23.wav,16000,2.84625,297.0769881570017,291.2083205639548,1543.7475800433954,-467.30810546875,95.20240020751953,6.792028427124023,-3.1556763648986816,-21.207347869873047,-1.2984352111816406,-27.107934951782227,-21.707107543945312,-18.852365493774414,-16.172985076904297,-24.34530258178711,-11.177977561950684,-15.048918724060059,101.11360168457031,35.65910720825195,19.42396354675293,20.73617172241211,18.684083938598633,10.81464672088623,16.478374481201172,12.540616035461426,11.127042770385742,8.697127342224121,8.453882217407227,5.476004600524902,7.242494106292725
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Vaal\NN_VAAL_07_05_2021\NN_VAAL_07_05_2021_S25.wav,16000,2.4933125,270.0717752314528,277.3522910306322,1451.856007241867,-447.9430236816406,102.92634582519531,-17.097206115722656,-3.7911250591278076,-22.482816696166992,-6.481621265411377,-36.87002944946289,-15.41152572631836,-16.444976806640625,-14.181565284729004,-27.14424705505371,-14.445991516113281,-9.07405948638916,86.27238464355469,38.20496368408203,24.958492279052734,17.497774124145508,18.031267166137695,10.74128246307373,18.231290817260742,14.785684585571289,10.271614074707031,7.442368030548096,7.542226791381836,5.905004978179932,6.187734127044678
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Vaal\NN_VAAL_07_05_2021\NN_VAAL_07_05_2021_S28.wav,16000,2.043625,272.42079928303684,255.2135708083129,1932.3428181293216,-482.4274597167969,68.38282012939453,2.4699764251708984,9.824295043945312,-26.179733276367188,-2.7568821907043457,-17.33779525756836,-12.136266708374023,-25.00193214416504,-14.789443969726562,-23.66736602783203,-12.039304733276367,-7.650914192199707,103.50572967529297,25.180747985839844,26.674081802368164,17.36371612548828,23.111604690551758,11.110574722290039,12.672189712524414,10.424617767333984,8.536629676818848,7.918720245361328,9.972049713134766,5.149624824523926,5.602599143981934
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Vaal\NN_VAAL_07_05_2021\NN_VAAL_07_05_2021_S26.wav,16000,1.747625,297.0769881570017,292.02027867850103,2120.016905295702,-419.2740478515625,68.74884796142578,-19.890398025512695,-1.9540152549743652,-27.120946884155273,-4.041374683380127,-34.431602478027344,-0.6017776727676392,-8.662359237670898,-13.835259437561035,-28.396076202392578,-12.059930801391602,-5.9396185874938965,118.34510040283203,39.17137145996094,26.515336990356445,13.387823104858398,20.018892288208008,12.978764533996582,15.651474952697754,9.291340827941895,10.687548637390137,6.396601676940918,7.244913101196289,5.206972599029541,5.920513153076172
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Vaal\NN_VAAL_07_05_2021\NN_VAAL_07_05_2021_S3.wav,16000,1.2324375,261.6255653005986,263.4243311730944,1314.4520366632953,-523.9368286132812,119.16773223876953,-14.255778312683105,-2.0777409076690674,-13.572172164916992,-9.299662590026855,-20.580848693847656,-14.752299308776855,-21.11655616760254,-15.746611595153809,-20.578744888305664,-13.537788391113281,-16.06991195678711,54.996097564697266,41.19087219238281,23.53882598876953,10.531919479370117,11.056055068969727,7.66128396987915,9.516707420349121,9.658340454101562,7.699495792388916,10.602180480957031,6.463400363922119,5.944573879241943,6.23553466796875
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Vaal\NN_VAAL_07_05_2021\NN_VAAL_07_05_2021_S27.wav,16000,3.0226875,277.1826309768721,278.0569247561976,1730.3378050981478,-482.7481384277344,86.0562744140625,7.405026912689209,8.417054176330566,-18.260700225830078,-9.183491706848145,-23.890958786010742,-18.58272933959961,-20.505111694335938,-13.183479309082031,-22.47467041015625,-8.787384986877441,-3.8163952827453613,95.78717041015625,48.11929702758789,22.437711715698242,21.043373107910156,18.909448623657227,13.49178409576416,16.739421844482422,10.635432243347168,10.60574722290039,5.906741142272949,9.35041618347168,5.802310943603516,5.153714179992676
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Vaal\NN_VAAL_07_05_2021\NN_VAAL_07_05_2021_S29.wav,16000,3.017,290.2917403700367,270.91641352027796,1501.361605061162,-481.47003173828125,98.78328704833984,-4.809996604919434,0.4405774474143982,-24.23594856262207,-7.510159969329834,-26.683452606201172,-19.39384651184082,-16.529239654541016,-11.887894630432129,-21.44305419921875,-9.487567901611328,-10.6174898147583,89.68122100830078,45.01405334472656,19.966676712036133,15.683394432067871,17.523479461669922,13.66999340057373,15.299426078796387,10.614950180053711,9.89698314666748,8.083069801330566,6.799956798553467,5.518562316894531,5.322195529937744
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Vaal\NN_VAAL_07_05_2021\NN_VAAL_07_05_2021_S4.wav,16000,1.537,286.1310786858231,294.76260904270293,1280.1970651989495,-474.2033386230469,100.65879821777344,-13.95784854888916,12.100605010986328,-28.352252960205078,-18.895864486694336,-27.627864837646484,-15.262438774108887,-22.876733779907227,-18.99850082397461,-28.886882781982422,-11.149430274963379,-13.947345733642578,89.65202331542969,17.40863609313965,23.107086181640625,12.445514678955078,19.494619369506836,11.794075965881348,10.925990104675293,12.657946586608887,10.375582695007324,5.81947660446167,7.321020603179932,6.123977184295654,5.168801784515381
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Vaal\NN_VAAL_07_05_2021\NN_VAAL_07_05_2021_S30.wav,16000,2.129,318.3992322368831,307.3925594350855,1750.3091998316436,-457.1210021972656,73.62462615966797,-5.40283727645874,16.561721801757812,-8.056401252746582,3.8327882289886475,-20.400941848754883,-25.35734748840332,-19.575361251831055,-16.00766944885254,-25.52729606628418,-11.426583290100098,-10.166626930236816,92.48538208007812,35.71928024291992,27.304168701171875,10.311370849609375,18.286273956298828,13.564345359802246,12.862018585205078,10.25775146484375,10.371491432189941,9.528926849365234,9.446779251098633,5.849488735198975,9.315108299255371
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Vaal\NN_VAAL_07_05_2021\NN_VAAL_07_05_2021_S5.wav,16000,1.696375,290.2917403700367,291.69739445873324,1188.1323723789403,-490.8112487792969,114.29002380371094,-16.41206932067871,9.258723258972168,-36.94740676879883,-16.204195022583008,-24.482080459594727,-23.06669807434082,-14.424315452575684,-20.480396270751953,-27.932600021362305,-10.770756721496582,-15.352852821350098,78.27406311035156,36.45647048950195,22.43416976928711,13.985024452209473,16.79389190673828,12.325840950012207,10.659433364868164,11.849353790283203,12.425201416015625,6.464658260345459,7.133944511413574,6.244174003601074,5.575539588928223
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Vaal\NN_VAAL_07_05_2021\NN_VAAL_07_05_2021_S6.wav,16000,1.4771875,317.48230991963175,304.14967203981973,1513.3410630014575,-512.765380859375,97.77729034423828,-27.278593063354492,-0.170790895819664,-16.154953002929688,-1.8407740592956543,-17.743125915527344,-15.078085899353027,-17.63294792175293,-15.98005485534668,-24.481548309326172,-10.361711502075195,-10.009939193725586,85.34137725830078,32.22890090942383,32.22288513183594,13.69513988494873,9.799489974975586,15.090203285217285,12.66954517364502,11.17757511138916,11.598917961120605,9.222352027893066,8.167847633361816,5.369996547698975,4.229771614074707
