filepath,sr,duration,median_f0,mean_f0,spec_cent_mean,mfcc1_mean,mfcc2_mean,mfcc3_mean,mfcc4_mean,mfcc5_mean,mfcc6_mean,mfcc7_mean,mfcc8_mean,mfcc9_mean,mfcc10_mean,mfcc11_mean,mfcc12_mean,mfcc13_mean,mfcc1_std,mfcc2_std,mfcc3_std,mfcc4_std,mfcc5_std,mfcc6_std,mfcc7_std,mfcc8_std,mfcc9_std,mfcc10_std,mfcc11_std,mfcc12_std,mfcc13_std
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Remaining FS Raw Files\SM_FS_28_05_2021\SM_FS_28_05_2021_S6.wav,16000,2.111125,167.69467255813382,151.75431372015066,1659.456798168716,-447.5072326660156,105.42562103271484,-27.96759796142578,9.25827407836914,-22.514474868774414,-3.3451015949249268,-14.954277038574219,-3.325911283493042,-16.184457778930664,-16.263843536376953,-17.62311553955078,-5.320688247680664,-18.460905075073242,115.62511444091797,48.46764373779297,31.029409408569336,24.996334075927734,25.336191177368164,11.90810775756836,17.549301147460938,10.342095375061035,10.43126392364502,14.59674072265625,7.9845123291015625,8.429509162902832,10.395221710205078
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Remaining FS Raw Files\SM_FS_28_05_2021\SM_FS_28_05_2021_S7.wav,16000,2.3350625,146.8323839587038,149.31519557551238,1614.4435201102847,-411.1657409667969,101.01326751708984,-20.882444381713867,29.439550399780273,-20.10066032409668,-8.265944480895996,-17.852245330810547,-1.0160267353057861,-18.838834762573242,-26.39982795715332,-24.89536476135254,-11.331319808959961,-30.114103317260742,101.7558364868164,47.07478713989258,42.63151168823242,28.1072940826416,17.855337142944336,12.93346118927002,15.76356029510498,9.14471435546875,10.565095901489258,16.14961051940918,8.036309242248535,8.102182388305664,10.766036033630371
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Remaining FS Raw Files\SM_FS_28_05_2021\SM_FS_28_05_2021_S8.wav,16000,3.0070625,173.60841241450115,181.62347695766098,1425.2377493544668,-450.9875183105469,112.3338394165039,-33.297176361083984,28.75698471069336,-21.3554630279541,-7.512342929840088,-13.126582145690918,-2.3599421977996826,-16.921966552734375,-24.81144905090332,-19.596529006958008,-7.333291053771973,-28.279577255249023,107.24989318847656,32.35818099975586,21.541725158691406,28.160419464111328,23.073055267333984,13.815117835998535,12.728293418884277,7.8917083740234375,7.4403791427612305,14.029485702514648,8.040399551391602,9.430243492126465,10.064507484436035
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Remaining FS Raw Files\TM_FS_21_05_2021\TM_FS_21_05_2021_S14.wav,16000,1.4249375,124.90757092642966,125.06479559708782,1670.8702408042452,-394.87384033203125,93.7632064819336,21.101043701171875,15.345267295837402,-9.919289588928223,1.9802676439285278,-0.21090351045131683,5.24871826171875,-19.692399978637695,-11.370453834533691,-26.983776092529297,-11.629363059997559,-15.562654495239258,98.48406219482422,45.67678451538086,28.640464782714844,24.60418701171875,9.82789421081543,7.393308162689209,8.965106964111328,8.662776947021484,9.124641418457031,7.433348655700684,9.356474876403809,12.220243453979492,9.278236389160156
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Remaining FS Raw Files\TM_FS_21_05_2021\TM_FS_21_05_2021_S10.wav,16000,1.5399375,128.565497341737,128.99105691639164,1854.1836508674007,-335.0733337402344,89.51280212402344,-2.769885301589966,8.44924259185791,-7.2104620933532715,9.058966636657715,-2.143437623977661,2.5989670753479004,-10.502812385559082,-3.4695076942443848,-14.782108306884766,-8.48640251159668,-23.60284996032715,105.09242248535156,52.948951721191406,31.35287094116211,25.530319213867188,12.35549545288086,9.272812843322754,10.766242980957031,10.14920711517334,9.563475608825684,6.939747333526611,11.924819946289062,9.195222854614258,7.946815013885498
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Remaining FS Raw Files\TM_FS_21_05_2021\TM_FS_21_05_2021_S13.wav,16000,1.5224375,123.82845492135274,125.49321115027152,1755.2198000204723,-375.3558654785156,90.19161224365234,29.834909439086914,13.73804759979248,-6.136972904205322,-0.6275950074195862,-0.29948052763938904,3.767080307006836,-21.26603126525879,-8.130550384521484,-21.96860694885254,-10.776958465576172,-25.68279457092285,101.41944885253906,67.89417266845703,36.03593063354492,29.03157615661621,22.534648895263672,6.477902412414551,14.32300090789795,10.951333045959473,12.655200004577637,10.382528305053711,9.842667579650879,9.463629722595215,10.071332931518555
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Remaining FS Raw Files\TM_FS_21_05_2021\TM_FS_21_05_2021_S11.wav,16000,1.4349375,147.30681444730092,142.95555110666598,1620.5478841083552,-378.25244140625,101.72740936279297,19.00342559814453,7.051147937774658,-0.8987697958946228,5.143654823303223,-6.3767828941345215,-1.4480663537979126,-14.765914916992188,-8.93974781036377,-20.156373977661133,-13.723063468933105,-20.588672637939453,107.7738037109375,53.73622131347656,35.10218811035156,19.29191017150879,15.664495468139648,11.04470157623291,9.841535568237305,9.357917785644531,8.376690864562988,10.601941108703613,11.897677421569824,11.017674446105957,10.880807876586914
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Remaining FS Raw Files\TM_FS_21_05_2021\TM_FS_21_05_2021_S12.wav,16000,1.7399375,133.48486815894358,132.63749000688222,1653.9184505938488,-373.5238952636719,83.7104263305664,30.225414276123047,23.930601119995117,1.0786397457122803,7.139082908630371,-0.5563997626304626,-1.0207958221435547,-20.017309188842773,-10.002595901489258,-23.800352096557617,-7.703537940979004,-23.24725914001465,98.9019546508789,54.85142517089844,25.0318660736084,33.76903533935547,21.43832778930664,11.543277740478516,7.685779571533203,9.403965950012207,9.421570777893066,10.024280548095703,10.158397674560547,8.311359405517578,7.693547248840332
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Remaining FS Raw Files\TM_FS_21_05_2021\TM_FS_21_05_2021_S16.wav,16000,1.3974375,125.2672722609907,130.55400063859216,1091.0573601911053,-396.77069091796875,115.49172973632812,31.601104736328125,27.699010848999023,-7.004051208496094,8.410374641418457,1.191741943359375,-2.2278287410736084,-15.765584945678711,-11.366316795349121,-20.67914390563965,-12.453553199768066,-19.144866943359375,123.76966857910156,34.660888671875,33.284698486328125,24.113176345825195,15.736921310424805,8.07872486114502,7.6755218505859375,5.98114013671875,8.752741813659668,10.21119499206543,7.928971290588379,7.790739059448242,8.846302032470703
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Remaining FS Raw Files\TM_FS_21_05_2021\TM_FS_21_05_2021_S15.wav,16000,2.2049375,128.565497341737,133.66763752167063,1542.3379120421641,-370.0317077636719,91.21235656738281,28.379539489746094,25.06328582763672,-3.735304594039917,2.1912407875061035,-0.3128007650375366,-0.26106858253479004,-16.42799949645996,-7.794248580932617,-21.450021743774414,-8.339122772216797,-22.81340217590332,108.78733825683594,45.742881774902344,23.73790740966797,25.616647720336914,22.477691650390625,7.594848155975342,8.858260154724121,8.683582305908203,10.865279197692871,10.301165580749512,9.188714981079102,9.334131240844727,7.752993106842041
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Remaining FS Raw Files\TM_FS_21_05_2021\TM_FS_21_05_2021_S17.wav,16000,1.6199375,122.05264192746294,128.29652944903773,1741.5074813421181,-319.88616943359375,89.99658966064453,2.278278350830078,4.499749183654785,-11.074301719665527,1.9957832098007202,-2.5122687816619873,5.592691898345947,-14.14551067352295,-7.093202590942383,-22.473962783813477,-10.98941707611084,-23.2038631439209,112.50685119628906,35.3350830078125,29.382341384887695,30.991853713989258,13.174537658691406,9.209692001342773,11.234867095947266,8.290276527404785,8.5836763381958,10.723630905151367,7.942663192749023,8.047884941101074,8.503863334655762
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Remaining FS Raw Files\TM_FS_21_05_2021\TM_FS_21_05_2021_S18.wav,16000,1.2825,128.565497341737,131.06153636638632,1211.8836273875474,-376.491455078125,105.20268249511719,31.578502655029297,28.049821853637695,-5.875363826751709,2.1476798057556152,1.970558524131775,-1.7964487075805664,-17.739723205566406,-11.919229507446289,-23.033788681030273,-12.43686580657959,-20.690086364746094,127.66812133789062,32.210391998291016,29.527772903442383,29.609289169311523,14.163936614990234,12.18116283416748,6.84240198135376,6.6960554122924805,9.657797813415527,9.767558097839355,8.464816093444824,8.44711685180664,9.654561996459961
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Remaining FS Raw Files\TM_FS_21_05_2021\TM_FS_21_05_2021_S19.wav,16000,1.275,122.05264192746294,134.1766712516056,1561.331059277221,-338.47430419921875,102.24848937988281,-6.126711845397949,1.0069177150726318,-14.44366455078125,5.004643440246582,6.864875793457031,2.7035903930664062,-11.529817581176758,-6.848104953765869,-21.597503662109375,-11.904239654541016,-28.200542449951172,96.97480010986328,51.4185791015625,23.112552642822266,27.87191390991211,11.109930992126465,10.423744201660156,7.828553199768066,6.453128337860107,8.140387535095215,11.967394828796387,9.948256492614746,8.364996910095215,10.829797744750977
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Remaining FS Raw Files\TM_FS_21_05_2021\TM_FS_21_05_2021_S21.wav,16000,1.5999375,123.82845492135274,123.68714003809083,1547.4696039349212,-351.81622314453125,107.58775329589844,-4.896446704864502,-2.3300299644470215,-12.213644027709961,6.378115653991699,-4.361475944519043,2.410475969314575,-10.884051322937012,2.176102638244629,-15.819780349731445,-6.416861057281494,-25.498939514160156,104.53184509277344,33.626644134521484,28.793638229370117,18.746173858642578,12.613913536071777,9.538749694824219,10.450462341308594,7.856612205505371,7.91033935546875,6.181722640991211,10.322023391723633,7.511946678161621,10.935823440551758
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Remaining FS Raw Files\TM_FS_21_05_2021\TM_FS_21_05_2021_S20.wav,16000,1.6024375,124.18608452867444,132.66903787649048,1335.181402191423,-342.2671813964844,113.1361312866211,-0.3331124484539032,7.941411018371582,-9.288620948791504,6.631190299987793,1.4567372798919678,7.351560115814209,-13.368056297302246,-6.48330020904541,-21.132017135620117,-15.735010147094727,-24.515247344970703,101.34947967529297,34.34996032714844,23.308238983154297,25.926637649536133,13.009675025939941,9.78294563293457,8.727750778198242,6.695709705352783,7.990499019622803,9.454237937927246,7.572582721710205,9.740265846252441,12.951358795166016
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Remaining FS Raw Files\TM_FS_21_05_2021\TM_FS_21_05_2021_S2.wav,16000,1.8374375,123.1152555016778,121.51968091064916,2151.2144708914443,-433.7989501953125,67.0737075805664,33.24909973144531,23.45163917541504,6.447795867919922,-0.6626896262168884,-5.848877429962158,3.370882749557495,-12.955327987670898,-5.787975311279297,-20.358583450317383,-5.357293128967285,-15.483065605163574,92.9531478881836,44.218017578125,28.087493896484375,15.18350887298584,13.351781845092773,9.222729682922363,11.41327953338623,6.929669380187988,8.188554763793945,6.417734146118164,11.786629676818848,6.468057155609131,8.941282272338867
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Remaining FS Raw Files\TM_FS_21_05_2021\TM_FS_21_05_2021_S24.wav,16000,1.435,124.18608452867444,133.21074688133618,1755.406474147372,-360.42724609375,77.01454162597656,26.395740509033203,26.95376205444336,-7.494723796844482,3.825978994369507,-2.237992763519287,3.5855534076690674,-11.693992614746094,-10.523381233215332,-23.552438735961914,-10.703479766845703,-20.737781524658203,138.49005126953125,40.10943603515625,37.472808837890625,25.993816375732422,12.229222297668457,8.95145320892334,10.494865417480469,7.843114852905273,9.896780014038086,7.330996513366699,11.760984420776367,10.92900276184082,9.134536743164062
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Remaining FS Raw Files\TM_FS_21_05_2021\TM_FS_21_05_2021_S22.wav,16000,1.6099375,136.21039964151845,142.55709503922435,2029.6634355353015,-319.4934387207031,72.88821411132812,17.149614334106445,13.879456520080566,-5.452891826629639,-1.7736202478408813,1.416879653930664,-0.07898736745119095,-16.771556854248047,-12.887479782104492,-20.20053482055664,-9.933916091918945,-28.9989070892334,89.3150863647461,38.91986083984375,32.12874984741211,50.393070220947266,16.67389488220215,11.369120597839355,10.7765474319458,10.064981460571289,11.259727478027344,9.349922180175781,8.981717109680176,6.788170337677002,9.443084716796875
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Remaining FS Raw Files\TM_FS_21_05_2021\TM_FS_21_05_2021_S23.wav,16000,2.799875,136.21039964151845,136.2728612872946,1810.5129455132292,-376.0174560546875,79.90119934082031,35.85138702392578,20.426862716674805,-1.1790305376052856,8.183643341064453,4.633901596069336,2.051624059677124,-19.693458557128906,-13.540985107421875,-20.622703552246094,-11.253817558288574,-19.3851318359375,115.21499633789062,42.21037673950195,33.27834701538086,26.224605560302734,17.784595489501953,9.882599830627441,8.988289833068848,7.801531791687012,9.697203636169434,13.220809936523438,10.801534652709961,8.386808395385742,9.745330810546875
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Remaining FS Raw Files\TM_FS_21_05_2021\TM_FS_21_05_2021_S26.wav,16000,1.8099375,157.37105256787842,151.43387634565977,2156.142726884269,-362.2431335449219,72.88016510009766,2.5903191566467285,7.8220720291137695,-6.558688163757324,3.542961359024048,-6.426877021789551,2.9188072681427,-12.844392776489258,-3.220477819442749,-15.11589527130127,-4.670793533325195,-20.57750129699707,136.30674743652344,37.881019592285156,21.796934127807617,26.138595581054688,10.660056114196777,6.9217329025268555,11.149150848388672,7.991567134857178,9.787271499633789,8.562777519226074,8.137276649475098,6.813741683959961,11.033161163330078
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Remaining FS Raw Files\TM_FS_21_05_2021\TM_FS_21_05_2021_S30.wav,16000,1.9199375,147.682975305829,143.29888042123505,1862.776864065121,-393.3280944824219,65.36491394042969,44.840248107910156,32.91553497314453,7.381453514099121,6.243605613708496,3.3288261890411377,1.9412988424301147,-18.285356521606445,-18.78680992126465,-23.884756088256836,-12.67223834991455,-18.046741485595703,101.67877197265625,41.56732940673828,24.119295120239258,22.29788589477539,12.123799324035645,7.9583258628845215,6.863853931427002,7.34383487701416,9.372748374938965,14.08092212677002,12.83411979675293,9.25189208984375,9.02746295928955
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Remaining FS Raw Files\TM_FS_21_05_2021\TM_FS_21_05_2021_S28.wav,16000,1.8499375,136.21039964151845,141.8294099338997,1848.483725938489,-395.7842712402344,59.28173065185547,34.82587814331055,41.9383544921875,-2.727931022644043,5.112639904022217,2.2475757598876953,1.6689609289169312,-14.663178443908691,-8.678762435913086,-21.205955505371094,-10.5009183883667,-22.58941078186035,108.65370178222656,28.700754165649414,34.4733772277832,31.907907485961914,11.009077072143555,8.293063163757324,8.85244083404541,10.890157699584961,10.394552230834961,6.38397741317749,9.59870433807373,6.116880893707275,9.034192085266113
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Remaining FS Raw Files\TM_FS_21_05_2021\TM_FS_21_05_2021_S25.wav,16000,2.2449375,130.8127826502993,135.29668921556785,1593.7159953614764,-361.1940612792969,99.72779083251953,20.250532150268555,9.393596649169922,-7.806281089782715,5.855715751647949,2.373655319213867,-0.957426905632019,-17.715545654296875,-7.182925701141357,-18.527925491333008,-11.137089729309082,-26.226806640625,109.65450286865234,37.5416374206543,28.689176559448242,26.34795570373535,14.997821807861328,8.056282997131348,10.737385749816895,8.371833801269531,9.979935646057129,9.680464744567871,10.91643238067627,9.949061393737793,12.241583824157715
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Remaining FS Raw Files\TM_FS_21_05_2021\TM_FS_21_05_2021_S3.wav,16000,1.5999375,133.09934981412218,130.28870961238118,1787.443574044063,-375.9247741699219,100.77783203125,16.658300399780273,4.4045729637146,-2.409301996231079,6.568893909454346,-0.15469731390476227,3.9984073638916016,-15.260032653808594,-5.34058952331543,-17.859329223632812,-10.348514556884766,-18.740463256835938,87.27915954589844,67.6368408203125,47.0504150390625,22.921419143676758,20.668941497802734,6.909493446350098,10.668950080871582,8.305627822875977,10.07553768157959,7.363948345184326,8.705279350280762,6.252227306365967,12.280258178710938
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Remaining FS Raw Files\TM_FS_21_05_2021\TM_FS_21_05_2021_S27.wav,16000,2.3499375,143.47872767421205,143.35485206936272,1700.9541523913679,-380.8673400878906,79.35685729980469,33.25992202758789,32.20061492919922,4.67637300491333,5.222519397735596,1.614313006401062,0.11477716267108917,-20.25098991394043,-11.66502857208252,-23.34292221069336,-11.1887788772583,-20.5860652923584,121.38215637207031,49.50356674194336,25.201759338378906,33.41456985473633,15.780908584594727,10.140739440917969,8.591838836669922,8.076630592346191,11.459762573242188,8.527238845825195,9.764639854431152,6.249049186706543,7.9441819190979
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Remaining FS Raw Files\TM_FS_21_05_2021\TM_FS_21_05_2021_S29.wav,16000,1.8999375,158.2826938011902,147.76935050470132,1637.9236127024556,-341.1067810058594,90.7447509765625,23.78201675415039,16.940542221069336,-1.2922848463058472,-1.4881668090820312,-8.596063613891602,-2.2415833473205566,-15.270169258117676,-5.5748443603515625,-23.457801818847656,-9.963103294372559,-25.306169509887695,131.6888885498047,40.77583312988281,38.443241119384766,24.95103645324707,12.594054222106934,9.811827659606934,10.350739479064941,7.122775077819824,7.876972675323486,10.534455299377441,14.358773231506348,4.351252555847168,10.206855773925781
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Remaining FS Raw Files\TM_FS_21_05_2021\TM_FS_21_05_2021_S4.wav,16000,1.8899375,131.5705733911144,132.13975861528354,1630.4063866583817,-399.4304504394531,92.17516326904297,28.339862823486328,25.317638397216797,7.025605201721191,3.0054497718811035,-1.0581518411636353,3.2198879718780518,-10.640295028686523,-5.5769853591918945,-19.376161575317383,-7.863431930541992,-21.985889434814453,99.73001098632812,45.12362289428711,26.759309768676758,23.972957611083984,15.320311546325684,10.720192909240723,11.809905052185059,6.950831890106201,9.11455249786377,10.387311935424805,9.136634826660156,7.5744218826293945,9.616951942443848
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Remaining FS Raw Files\TM_FS_21_05_2021\TM_FS_21_05_2021_S6.wav,16000,1.2999375,138.99274115000642,134.70965412024393,2020.7778521763912,-360.156982421875,82.07186126708984,24.219768524169922,-0.28056854009628296,-5.316844463348389,7.294744491577148,-2.9878485202789307,5.934351444244385,-12.58869743347168,-3.069800853729248,-21.28883171081543,-9.549579620361328,-29.104055404663086,104.60254669189453,46.90793991088867,25.85029411315918,31.290416717529297,14.539217948913574,9.528392791748047,14.103979110717773,10.628917694091797,13.57116985321045,12.360552787780762,8.224671363830566,8.397335052490234,11.632341384887695
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Remaining FS Raw Files\TM_FS_21_05_2021\TM_FS_21_05_2021_S9.wav,16000,1.5799375,124.90548719779652,127.69906392690956,1845.4322891719864,-405.3050842285156,83.47754669189453,34.96244430541992,15.708486557006836,3.309373140335083,3.3619301319122314,-1.0971424579620361,6.35274600982666,-12.625293731689453,-4.4071784019470215,-19.0403995513916,-9.414261817932129,-26.809720993041992,123.90562438964844,54.213111877441406,37.31382369995117,35.07752990722656,19.101282119750977,9.279502868652344,9.458830833435059,9.120137214660645,10.407522201538086,6.863504886627197,8.422906875610352,8.137297630310059,10.418039321899414
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Remaining FS Raw Files\TM_Vaal_01_06\TM_Vaal_01_06_S1.wav,16000,1.2145625,260.1230523414963,238.80247297566777,1911.5461215835294,-398.40704345703125,85.56336212158203,12.394643783569336,5.8737287521362305,-10.017687797546387,-10.494458198547363,-15.173194885253906,-1.135751485824585,-14.085843086242676,-8.128721237182617,-13.774125099182129,-9.44748306274414,-9.490180969238281,113.25321960449219,32.62937927246094,23.124130249023438,26.9876651763916,12.693781852722168,17.985761642456055,17.167633056640625,5.579512596130371,16.72471046447754,10.338926315307617,6.967959880828857,6.981755256652832,7.313947677612305
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Remaining FS Raw Files\TM_FS_21_05_2021\TM_FS_21_05_2021_S8.wav,16000,1.5549375,129.31026969119696,133.08620949021577,1640.2331740372251,-374.37078857421875,89.86474609375,22.835840225219727,22.866771697998047,-5.1429314613342285,10.580245971679688,-0.5545516610145569,9.179450035095215,-17.207599639892578,-12.116867065429688,-24.884977340698242,-2.9102399349212646,-24.840011596679688,90.05640411376953,41.007686614990234,20.18275260925293,30.158824920654297,13.000842094421387,9.231243133544922,8.9161376953125,8.736610412597656,10.432355880737305,10.923149108886719,8.10922908782959,13.882892608642578,10.694137573242188
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Remaining FS Raw Files\TM_FS_21_05_2021\TM_FS_21_05_2021_S5.wav,16000,1.7049375,122.05264192746294,127.11301977129507,1416.3938807399502,-369.3829345703125,104.1754379272461,13.801042556762695,12.033382415771484,-3.3311703205108643,-2.1147871017456055,-6.5210185050964355,-4.003833293914795,-13.95862865447998,-1.0418050289154053,-25.32789421081543,-8.431265830993652,-21.17003059387207,123.8824234008789,25.906824111938477,28.157508850097656,21.142900466918945,11.646445274353027,10.557869911193848,11.101180076599121,6.313376426696777,8.826037406921387,7.479443550109863,10.874404907226562,7.5125627517700195,6.401595115661621
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Remaining FS Raw Files\TM_FS_21_05_2021\TM_FS_21_05_2021_S7.wav,16000,1.8499375,128.94218551417433,129.14353600658987,2120.031503338873,-359.4585876464844,68.8703384399414,34.094520568847656,19.48897361755371,2.397198438644409,4.910061359405518,-3.028223752975464,4.440926551818848,-22.099842071533203,-9.477068901062012,-19.952455520629883,-12.658409118652344,-23.859773635864258,106.80062103271484,53.90293884277344,35.70294189453125,30.292949676513672,13.86525821685791,10.925361633300781,14.935220718383789,9.343889236450195,11.743460655212402,9.699981689453125,10.368772506713867,7.163133144378662,9.03135871887207
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Remaining FS Raw Files\TM_Vaal_01_06\TM_Vaal_01_06_S16.wav,16000,0.9293125,283.6614678567074,272.5615529900268,1180.173031652629,-465.4472961425781,113.95342254638672,17.58147621154785,18.977325439453125,-5.938353061676025,-8.032925605773926,-8.504894256591797,-15.267641067504883,-27.49083137512207,-12.222485542297363,-13.254792213439941,-6.828866481781006,-11.700689315795898,66.7509994506836,42.62183380126953,20.098953247070312,19.68541717529297,10.863286972045898,13.165645599365234,8.5118408203125,8.709531784057617,10.603545188903809,12.156954765319824,7.123349666595459,5.97036600112915,5.977352142333984
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Remaining FS Raw Files\TM_Vaal_01_06\TM_Vaal_01_06_S11.wav,16000,1.136375,297.0769881570017,295.3252209574087,2110.222666193911,-385.2637023925781,68.68414306640625,5.595463752746582,10.85513687133789,-0.45788514614105225,-12.809554100036621,-19.048831939697266,-11.474340438842773,-18.795141220092773,-12.34517765045166,-18.605777740478516,-6.244929313659668,-5.392014980316162,96.35076141357422,56.759925842285156,29.00040054321289,14.989502906799316,12.301582336425781,15.804739952087402,15.644323348999023,9.323387145996094,14.891530990600586,7.182306289672852,7.88728666305542,7.846057891845703,6.733836650848389
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Remaining FS Raw Files\TM_Vaal_01_06\TM_Vaal_01_06_S10.wav,16000,2.6315,273.99891691894106,268.645899064049,2255.9088177347844,-428.2710266113281,59.5369758605957,-10.624429702758789,11.21805477142334,-6.393941402435303,-8.057243347167969,-11.052264213562012,-0.1535658836364746,-11.013049125671387,-3.5124130249023438,-21.109970092773438,-3.6944358348846436,-8.378345489501953,100.26512145996094,43.07299041748047,32.22789001464844,15.32805347442627,10.910834312438965,8.662849426269531,9.665609359741211,6.860539436340332,12.945330619812012,7.398359775543213,10.356851577758789,9.973725318908691,5.744148254394531
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Remaining FS Raw Files\TM_Vaal_01_06\TM_Vaal_01_06_S14.wav,16000,1.17775,295.3659506116579,288.9425456422531,1700.216470731645,-431.9400634765625,80.81492614746094,6.1135663986206055,11.601083755493164,-5.673676013946533,-4.49445915222168,-9.550300598144531,-7.526965141296387,-26.960256576538086,-11.998383522033691,-22.24521255493164,-7.266997337341309,-9.386911392211914,80.79048156738281,40.05073547363281,20.407001495361328,8.992201805114746,6.335784435272217,9.971845626831055,8.340810775756836,8.70158863067627,16.49452781677246,8.032575607299805,8.844744682312012,9.825084686279297,6.512220859527588
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Remaining FS Raw Files\TM_Vaal_01_06\TM_Vaal_01_06_S12.wav,16000,1.996625,282.02769802256034,276.7082267670441,1900.5037578083507,-414.3030700683594,62.84546661376953,13.91508960723877,26.1817684173584,-11.136198997497559,-13.165908813476562,-14.598191261291504,-13.536686897277832,-19.88189125061035,-9.336745262145996,-23.531152725219727,-8.028938293457031,-8.159390449523926,94.15364074707031,51.603111267089844,19.923988342285156,23.631439208984375,14.480581283569336,14.065241813659668,12.211344718933105,12.713842391967773,12.69305419921875,11.090211868286133,14.250171661376953,10.482479095458984,8.065564155578613
