filepath,sr,duration,median_f0,mean_f0,spec_cent_mean,mfcc1_mean,mfcc2_mean,mfcc3_mean,mfcc4_mean,mfcc5_mean,mfcc6_mean,mfcc7_mean,mfcc8_mean,mfcc9_mean,mfcc10_mean,mfcc11_mean,mfcc12_mean,mfcc13_mean,mfcc1_std,mfcc2_std,mfcc3_std,mfcc4_std,mfcc5_std,mfcc6_std,mfcc7_std,mfcc8_std,mfcc9_std,mfcc10_std,mfcc11_std,mfcc12_std,mfcc13_std
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Free State\RM_FS_07_05_2021\RM_FS_07_05_2021_S12.wav,16000,2.35075,291.9782541437221,288.1705297848242,1253.3295104172678,-541.8311767578125,110.43788146972656,-17.022689819335938,10.488753318786621,-8.334263801574707,-5.315425395965576,-22.578872680664062,-18.62897300720215,-20.673982620239258,-17.489776611328125,-23.32316780090332,-13.079081535339355,-13.203719139099121,91.55607604980469,41.676578521728516,24.714441299438477,27.243043899536133,12.558370590209961,12.389969825744629,11.69796085357666,11.091901779174805,10.309956550598145,8.379775047302246,7.614795684814453,6.017428398132324,4.210864067077637
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Free State\RM_FS_07_05_2021\RM_FS_07_05_2021_S17.wav,16000,1.8668125,266.96973631788717,278.36262486582405,1326.4899802804816,-469.2547912597656,112.86618041992188,-34.23762130737305,-12.700407028198242,-8.594901084899902,-8.517837524414062,-27.04601287841797,-11.520566940307617,-11.543893814086914,-20.083858489990234,-29.67027473449707,-11.683459281921387,-14.090462684631348,114.96411895751953,21.521129608154297,25.374462127685547,16.473072052001953,15.4168119430542,16.33408546447754,15.27453327178955,7.766358852386475,10.650765419006348,6.487280368804932,10.965961456298828,6.263380527496338,7.489779472351074
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Free State\RM_FS_07_05_2021\RM_FS_07_05_2021_S15.wav,16000,2.0915,288.6197829762387,290.5934109453779,1257.993419163894,-481.4822692871094,111.07952880859375,-12.116057395935059,-2.274639844894409,-14.505728721618652,-7.206084728240967,-38.16518020629883,-12.429571151733398,-21.29255485534668,-19.70260238647461,-23.40138053894043,-10.003347396850586,-16.217317581176758,87.62873077392578,30.69234275817871,17.61554527282715,20.145112991333008,13.236886978149414,11.91691780090332,15.303977012634277,8.673073768615723,10.130731582641602,10.488215446472168,7.972825050354004,5.845576286315918,7.294077396392822
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Free State\RM_FS_07_05_2021\RM_FS_07_05_2021_S18.wav,16000,1.3223125,282.8540200167299,274.09063251876023,1105.7484668803622,-472.92730712890625,128.1508026123047,-16.853561401367188,-5.4181623458862305,-18.954931259155273,-11.607588768005371,-29.093061447143555,-20.340091705322266,-12.839282989501953,-20.672286987304688,-27.201595306396484,-12.381991386413574,-18.74996566772461,122.07087707519531,35.684722900390625,27.819562911987305,20.9490966796875,16.665809631347656,13.710352897644043,14.722986221313477,9.964341163635254,12.118483543395996,6.64729642868042,8.119529724121094,5.690822124481201,6.795132160186768
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Free State\RM_FS_07_05_2021\RM_FS_07_05_2021_S19.wav,16000,1.3741875,253.44561570562385,264.127974320449,1422.5523286293967,-454.44586181640625,115.88655090332031,-43.603328704833984,-29.069801330566406,-10.442342758178711,-5.295908451080322,-24.528297424316406,-9.123177528381348,-1.2898688316345215,-16.730417251586914,-29.202241897583008,-11.852465629577637,-11.911300659179688,116.28791046142578,23.241687774658203,31.30144500732422,13.122390747070312,8.998827934265137,7.771567344665527,11.334146499633789,7.2540693283081055,8.378031730651855,8.534226417541504,12.827746391296387,7.333232879638672,5.344189167022705
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Free State\RM_FS_07_05_2021\RM_FS_07_05_2021_S2.wav,16000,1.737125,284.4830849399648,285.8744821629677,1675.3986446826673,-546.2031860351562,86.40689849853516,-4.827624320983887,15.147163391113281,-21.719242095947266,-18.616130828857422,-19.72486686706543,-7.518197536468506,-13.873790740966797,-14.784770965576172,-20.71272850036621,-10.231337547302246,-14.279765129089355,59.783626556396484,29.458852767944336,20.951292037963867,12.17557430267334,10.814128875732422,13.348185539245605,9.920280456542969,7.705965995788574,6.94235897064209,5.543553829193115,6.57141637802124,7.403462886810303,4.846002578735352
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Free State\RM_FS_07_05_2021\RM_FS_07_05_2021_S21.wav,16000,1.52975,263.1411467822288,261.5526594143375,1361.3181500372093,-468.7803649902344,125.47090911865234,-38.020565032958984,-22.10686683654785,-9.136749267578125,-11.7178955078125,-34.81982421875,-7.482702732086182,-0.9714129567146301,-23.36976432800293,-28.45685386657715,-5.942063808441162,-9.477508544921875,108.31422424316406,36.19812774658203,24.48833465576172,10.72579574584961,12.5600004196167,15.5574951171875,16.677894592285156,10.519091606140137,13.671438217163086,11.203298568725586,8.539813041687012,6.672549247741699,6.286722183227539
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Free State\RM_FS_07_05_2021\RM_FS_07_05_2021_S20.wav,16000,2.273,275.58617649730814,266.8455080730012,1327.20217163527,-489.8902893066406,117.89865112304688,-26.161701202392578,-16.09096908569336,-6.004765033721924,-2.7989816665649414,-21.245054244995117,-11.041667938232422,-9.803680419921875,-19.265810012817383,-26.293792724609375,-8.838475227355957,-14.58226203918457,111.51045989990234,26.959897994995117,24.653902053833008,13.820818901062012,16.214250564575195,13.473088264465332,16.306499481201172,8.241124153137207,8.868989944458008,7.451225757598877,12.573356628417969,6.771125793457031,7.422499179840088
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Free State\RM_FS_07_05_2021\RM_FS_07_05_2021_S24.wav,16000,1.6334375,257.13099468347406,269.3505570075776,1481.3690757628397,-500.8957824707031,94.55132293701172,-5.0034918785095215,10.53227424621582,-15.744864463806152,-7.899014472961426,-20.14999771118164,-6.108883380889893,-17.285215377807617,-18.05925750732422,-17.765247344970703,-10.252318382263184,-10.134469032287598,107.46969604492188,23.03138542175293,26.924217224121094,15.394418716430664,17.69853401184082,13.34719181060791,11.920611381530762,7.917454719543457,11.012612342834473,6.848906993865967,10.084122657775879,5.875619411468506,8.485845565795898
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Free State\RM_FS_07_05_2021\RM_FS_07_05_2021_S22.wav,16000,2.3766875,269.2917795270241,281.5864081528731,1398.865494051305,-484.4747009277344,109.02860260009766,-18.33963966369629,-2.7087161540985107,-15.039253234863281,-9.233987808227539,-15.4459810256958,-8.301607131958008,-16.520658493041992,-20.639921188354492,-17.711641311645508,-9.661613464355469,-10.3501615524292,107.05288696289062,25.531370162963867,23.48345947265625,22.481477737426758,18.018068313598633,18.26613426208496,16.428058624267578,15.28226375579834,12.546711921691895,10.077056884765625,7.89285945892334,6.199888229370117,8.342031478881836
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Free State\RM_FS_07_05_2021\RM_FS_07_05_2021_S23.wav,16000,2.4371875,283.6614678567074,280.0148712842196,1490.9783449702127,-483.8782043457031,104.13694763183594,-5.968328952789307,-4.084463119506836,-8.954127311706543,-4.257516860961914,-22.328157424926758,-10.798821449279785,-12.959844589233398,-18.1697998046875,-22.31582260131836,-12.090471267700195,-12.67158317565918,103.13456726074219,36.482276916503906,27.88418197631836,20.59745979309082,15.462679862976074,17.817825317382812,18.16178321838379,11.131011009216309,13.955973625183105,6.431533336639404,9.961202621459961,8.040450096130371,5.972418308258057
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Free State\RM_FS_07_05_2021\RM_FS_07_05_2021_S26.wav,16000,1.6420625,330.5823134186383,281.5404775413716,1629.4234866344148,-439.4538269042969,98.46849822998047,-35.41765213012695,-5.744819164276123,-13.463744163513184,-4.796003341674805,-26.710176467895508,-6.224541664123535,-0.7488314509391785,-18.38591766357422,-22.426359176635742,-10.33570384979248,-8.0306396484375,124.1743392944336,32.94508743286133,27.820695877075195,19.617874145507812,18.680212020874023,15.363933563232422,13.952555656433105,8.88634204864502,12.584716796875,8.126008987426758,9.906593322753906,6.948933124542236,4.729431629180908
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Free State\RM_FS_07_05_2021\RM_FS_07_05_2021_S25.wav,16000,2.3335,285.30470202322215,293.1039321928496,1362.683121052108,-447.9831848144531,117.91928100585938,-29.788881301879883,-9.269096374511719,-13.844515800476074,-13.655038833618164,-24.8398494720459,-7.4056572914123535,-8.301616668701172,-18.823932647705078,-21.191429138183594,-4.978313446044922,-10.692150115966797,113.30695343017578,39.77322006225586,25.80731964111328,19.989032745361328,15.891749382019043,17.32431411743164,15.212597846984863,12.313676834106445,12.556427001953125,8.898301124572754,9.547889709472656,5.988621711730957,7.351894378662109
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Free State\RM_FS_07_05_2021\RM_FS_07_05_2021_S28.wav,16000,1.8840625,280.40333801023763,294.3688262786168,1338.534890382896,-484.0461120605469,92.94479370117188,2.1262738704681396,18.63353729248047,-10.522859573364258,0.21315287053585052,-23.497865676879883,-13.854781150817871,-14.5333833694458,-25.75832176208496,-18.717044830322266,-9.71678638458252,-4.539523601531982,101.66913604736328,28.67385482788086,22.180511474609375,19.64144515991211,24.856830596923828,12.198761940002441,13.417227745056152,11.127630233764648,10.563551902770996,8.677264213562012,6.976595878601074,8.91226863861084,7.838771820068359
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Free State\RM_FS_07_05_2021\RM_FS_07_05_2021_S3.wav,16000,1.538375,283.6614678567074,284.3938478852276,1669.4321913351334,-534.45654296875,100.94866943359375,-9.92954158782959,-2.8065056800842285,-15.196200370788574,-19.132204055786133,-19.661121368408203,-13.218167304992676,-17.107450485229492,-13.8211088180542,-20.721782684326172,-15.590410232543945,-16.161888122558594,75.39498901367188,44.614463806152344,29.97065544128418,14.772926330566406,12.498597145080566,9.966675758361816,9.426114082336426,11.544031143188477,9.783326148986816,8.199176788330078,5.326022148132324,7.12825345993042,6.796638488769531
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Free State\RM_FS_07_05_2021\RM_FS_07_05_2021_S30.wav,16000,1.7285,307.5533855193843,299.6330976577688,1358.223234615896,-473.5257873535156,98.01244354248047,0.6965888738632202,16.832569122314453,-4.235760688781738,-7.569373607635498,-21.46356964111328,-18.19814682006836,-27.150724411010742,-20.55034828186035,-17.779865264892578,-8.216191291809082,-13.467330932617188,82.46798706054688,26.11911964416504,17.4093074798584,16.538835525512695,14.242944717407227,11.298384666442871,13.195350646972656,11.052668571472168,8.603203773498535,5.670304298400879,7.273318290710449,5.965541839599609,7.54120397567749
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Free State\RM_FS_07_05_2021\RM_FS_07_05_2021_S27.wav,16000,3.13725,283.6614678567074,277.11581736145126,1504.9916637720369,-506.8853454589844,96.23287200927734,6.503998756408691,9.310829162597656,-10.862286567687988,-2.7950797080993652,-24.233428955078125,-17.511512756347656,-16.40647315979004,-19.925691604614258,-15.209234237670898,-8.092145919799805,-9.691461563110352,105.8799057006836,38.586246490478516,21.617639541625977,23.732009887695312,19.720510482788086,10.316271781921387,14.223666191101074,11.366741180419922,9.261791229248047,8.266810417175293,9.169394493103027,6.274146556854248,6.4421916007995605
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Free State\RM_FS_07_05_2021\RM_FS_07_05_2021_S29.wav,16000,3.215,305.78200836531414,271.78732507892823,1216.1009071137792,-520.1918334960938,116.55735778808594,-1.133134365081787,2.4712533950805664,-4.638512134552002,-6.661866664886475,-22.198455810546875,-14.542509078979492,-13.021760940551758,-21.476627349853516,-19.066965103149414,-9.921711921691895,-5.8972649574279785,108.3177261352539,33.21709060668945,31.95917510986328,14.810214042663574,19.44339942932129,15.728693008422852,17.737091064453125,9.555414199829102,15.513579368591309,7.444615840911865,7.928703308105469,7.501932144165039,4.324074745178223
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Free State\RM_FS_07_05_2021\RM_FS_07_05_2021_S4.wav,16000,1.4519375,272.42079928303684,269.8081015492757,1321.9850938407062,-500.6072082519531,111.19268798828125,-20.648868560791016,8.087484359741211,-23.19711685180664,-21.63844108581543,-24.275354385375977,-16.072158813476562,-16.04267120361328,-18.668964385986328,-23.89790916442871,-12.047407150268555,-14.968292236328125,72.681396484375,24.551517486572266,22.429821014404297,15.658169746398926,16.562211990356445,9.19986343383789,10.483073234558105,9.208390235900879,10.77877140045166,6.117347717285156,6.197215557098389,5.646232604980469,8.07562255859375
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Free State\RM_FS_07_05_2021\RM_FS_07_05_2021_S9.wav,16000,1.4346875,277.1826309768721,279.1536875685538,1398.1621026600033,-537.0596923828125,106.71387481689453,-11.265053749084473,9.100168228149414,-22.0836238861084,-13.58215618133545,-19.279932022094727,-19.403175354003906,-15.00174331665039,-11.680085182189941,-26.262866973876953,-13.871838569641113,-15.065619468688965,92.38043212890625,41.18796920776367,27.29395294189453,20.3134765625,13.040088653564453,14.71049690246582,12.465266227722168,11.426403999328613,8.579057693481445,8.5221529006958,8.846993446350098,5.752054691314697,6.139771461486816
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Free State\RM_FS_07_05_2021\RM_FS_07_05_2021_S5.wav,16000,2.281625,281.21551801639896,290.72494997181633,1244.939388273855,-515.8359375,115.04842376708984,-17.175790786743164,-0.1620919406414032,-20.854616165161133,-24.77298355102539,-23.820066452026367,-13.207256317138672,-16.872793197631836,-18.29600715637207,-22.68255615234375,-11.43450927734375,-11.82313060760498,75.79643249511719,27.68061637878418,16.921354293823242,14.461753845214844,12.770132064819336,15.112584114074707,14.790267944335938,8.67512035369873,12.240601539611816,6.880581378936768,6.824038505554199,4.359968185424805,5.006056308746338
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Free State\RM_FS_07_05_2021\RM_FS_07_05_2021_S8.wav,16000,1.901375,298.79793764201077,295.587857261918,1488.9888030006405,-507.65460205078125,96.882568359375,-36.75382995605469,12.344977378845215,-17.34253692626953,-14.909035682678223,-20.085704803466797,-13.067862510681152,-16.75682258605957,-13.58967399597168,-24.349546432495117,-12.582785606384277,-12.55632209777832,86.21290588378906,28.61962127685547,18.929641723632812,13.489060401916504,10.551295280456543,10.589591026306152,15.468674659729004,11.929838180541992,8.663433074951172,5.905643939971924,6.012144088745117,5.439461708068848,6.4578328132629395
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Free State\RM_FS_07_05_2021\RM_FS_07_05_2021_S6.wav,16000,1.901375,286.9574553484241,262.9335234213403,1608.2204066791396,-518.4156494140625,99.8414535522461,-29.96482276916504,1.532418131828308,-19.50055503845215,-15.66257381439209,-11.54305362701416,-13.75788688659668,-16.88227081298828,-13.379679679870605,-25.904447555541992,-12.198929786682129,-13.863821029663086,89.12647247314453,40.6489143371582,23.960636138916016,16.23242950439453,9.783015251159668,11.213908195495605,12.51811408996582,10.181339263916016,9.256382942199707,6.70431661605835,7.01832914352417,6.534984111785889,8.6099853515625
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Free State\RM_FS_07_05_2021\RM_FS_07_05_2021_S7.wav,16000,2.757,285.30470202322215,289.92955255367826,1387.9246643000617,-525.00439453125,108.42906188964844,-24.041521072387695,9.964345932006836,-16.65389060974121,-13.094747543334961,-14.298440933227539,-15.839677810668945,-22.78112030029297,-13.610058784484863,-23.845996856689453,-13.039161682128906,-14.243593215942383,72.33757019042969,30.01247215270996,21.54271697998047,21.937862396240234,12.84119701385498,11.112652778625488,13.7920503616333,11.05205249786377,9.704630851745605,7.740663051605225,6.555220603942871,6.895853042602539,6.4471540451049805
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Free State\SM_FS_23_04_21\SM_FS_23_04_21_S1.wav,16000,1.7336875,251.2581146483697,253.27160023155622,1092.3830467428254,-516.3767700195312,137.31527709960938,-11.846922874450684,3.197572946548462,-24.506990432739258,-1.2464615106582642,-10.65695571899414,-12.291823387145996,-16.024263381958008,-14.332944869995117,-20.827844619750977,-11.077102661132812,-10.36330795288086,83.06120300292969,28.23787498474121,27.13574981689453,20.050310134887695,16.8916015625,8.702375411987305,8.942583084106445,8.837709426879883,8.544801712036133,6.846973896026611,7.571703910827637,5.441775321960449,5.647189140319824
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Free State\SM_FS_23_04_21\SM_FS_23_04_21_S11.wav,16000,2.000375,275.58617649730814,241.10863820043633,1824.233958779138,-490.0147399902344,85.82493591308594,-10.158307075500488,-0.24016156792640686,-17.397733688354492,9.947021484375,-22.939218521118164,-14.085429191589355,-16.719289779663086,-12.74375057220459,-21.217050552368164,-16.663955688476562,-5.793600559234619,112.56404113769531,36.00645446777344,27.522884368896484,10.030608177185059,8.520362854003906,10.698272705078125,18.315996170043945,11.522332191467285,11.271333694458008,10.115653991699219,8.837197303771973,11.06594467163086,7.951158046722412
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Free State\SM_FS_23_04_21\SM_FS_23_04_21_S10.wav,16000,2.4766875,254.91381122131236,246.61287093168994,1950.525906660232,-471.64990234375,79.45262145996094,-29.161502838134766,-0.40714919567108154,-24.837751388549805,12.62014102935791,-27.364595413208008,-9.044323921203613,-7.30963659286499,-8.853947639465332,-21.766372680664062,-18.913257598876953,-5.047903060913086,106.17576599121094,33.90876770019531,27.979825973510742,16.275541305541992,15.428757667541504,7.896942138671875,17.344444274902344,13.990923881530762,9.493538856506348,9.053571701049805,5.895797252655029,11.464272499084473,6.555725574493408
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Free State\SM_FS_23_04_21\SM_FS_23_04_21_S12.wav,16000,2.3528125,291.9733833144849,298.3678910520761,1910.0741861720405,-463.35284423828125,77.97975158691406,-18.654727935791016,9.345989227294922,-30.89485740661621,6.205740451812744,-22.777259826660156,-19.053930282592773,-18.060293197631836,-20.191028594970703,-20.57084846496582,-19.621524810791016,-11.267377853393555,109.97396087646484,50.07703399658203,31.934425354003906,23.852018356323242,17.321420669555664,6.953178405761719,14.777106285095215,14.16162109375,8.343859672546387,9.532530784606934,11.104240417480469,11.718113899230957,7.688297271728516
